timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,manual_mfc_override_enabled,manual_mfc_flow_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,NE_regression_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-17 18:48:03,0.0,447.747,447.747,452.000,4.253,17.042500,101.122000,51.496900,0.711467,18.000000,97.330867,5.528900,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-18 06:41:13,42789.9,500.400,499.992,452.000,-47.992,15.648300,101.059000,51.510200,0.712182,18.000000,97.270229,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.057884,0.052345,0.00579844,-0.00132676,-0.00224226,0.564015,-0.129054,-0.218105,-0.564015,-0.564015,0.129054,0.218105,-0.225067,0.056763,-0.129054,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:17,42794.4,499.838,499.974,452.000,-47.974,15.662000,101.058000,51.510200,0.712538,18.000000,97.269266,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.056540,0.052508,0.00260510,-0.00150870,-0.00197592,0.253396,-0.146750,-0.192197,-0.253396,-0.253396,0.146750,0.192197,-0.199767,0.057304,-0.146750,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:22,42798.9,500.138,500.049,452.000,-48.049,15.654200,101.063000,51.506800,0.712213,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.054992,0.050348,-0.00142860,-0.00076636,-0.00057370,-0.138966,-0.074547,-0.055806,0.138966,0.138966,0.074547,0.055806,-0.184742,0.053922,-0.074547,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:26,42802.9,500.174,500.052,452.000,-48.052,15.654900,101.058000,51.500200,0.712483,18.000000,97.269266,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.054027,0.051132,-0.00018488,-0.00093101,-0.00051163,-0.017983,-0.090559,-0.049766,0.017983,0.017983,0.090559,0.049766,-0.138422,0.056495,-0.090559,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:30,42807.4,500.332,500.052,452.000,-48.052,15.664500,101.058000,51.500200,0.713018,18.000000,97.269266,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.052809,0.049155,0.00615139,-0.00057102,-0.00171334,0.598341,-0.055542,-0.166656,-0.598341,-0.598341,0.055542,0.166656,-0.148386,0.056368,-0.055542,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:35,42811.9,500.240,500.039,452.000,-48.039,15.655500,101.062000,51.506800,0.712272,18.000000,97.273116,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.051087,0.045922,0.00001681,-0.00022289,-0.00124469,0.001635,-0.021681,-0.121074,-0.001635,-0.001635,0.021681,0.121074,-0.239466,0.053185,-0.021681,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:39,42816.4,499.851,500.057,452.000,-48.057,15.667000,101.059000,51.506900,0.711057,18.000000,97.270229,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.050314,0.047997,-0.00374798,-0.00023745,-0.00109271,-0.364566,-0.023097,-0.106289,0.364566,0.364566,0.023097,0.106289,-0.224753,0.050142,-0.023097,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:44,42820.9,499.786,500.018,452.000,-48.018,15.664000,101.061000,51.503500,0.712442,18.000000,97.272154,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.053521,0.063141,-0.00324377,-0.00135935,-0.00247959,-0.315528,-0.132227,-0.241195,0.315528,0.315528,0.132227,0.241195,-0.197895,0.051847,-0.132227,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:48,42825.4,500.290,500.032,452.000,-48.032,15.646700,101.057000,51.510100,0.713230,18.000000,97.268304,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.058560,0.073677,0.01630313,-0.00110185,0.00000232,1.585778,-0.107175,0.000226,-1.585778,-1.585778,0.107175,-0.000226,-0.211128,0.050043,-0.107175,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:53,42829.9,500.183,500.023,452.000,-48.023,15.654700,101.058000,51.513500,0.712861,18.000000,97.269266,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.066970,0.092201,0.00421864,-0.00083024,0.00061910,0.410345,-0.080757,0.060220,-0.410345,-0.410345,0.080757,-0.060220,-0.225219,0.049269,-0.080757,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:41:57,42834.4,499.975,499.983,452.000,-47.983,15.657800,101.058000,51.503500,0.711750,18.000000,97.269266,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.077049,0.107284,-0.00152944,-0.00076667,0.00088549,-0.148768,-0.074574,0.086131,0.148768,0.148768,0.074574,-0.086131,-0.177265,0.048896,-0.074574,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:02,42838.9,500.060,500.038,452.000,-48.038,15.648600,101.063000,51.500200,0.710185,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.086938,0.116607,-0.00114288,-0.00075771,0.00053521,-0.111173,-0.073705,0.052062,0.111173,0.111173,0.073705,-0.052062,-0.180534,0.048782,-0.073705,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:06,42842.9,499.790,500.022,452.000,-48.022,15.652400,101.060000,51.506900,0.710996,18.000000,97.271191,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.094745,0.118166,-0.00290762,-0.00104095,-0.00096202,-0.282828,-0.101254,-0.093577,0.282828,0.282828,0.101254,0.093577,-0.148227,0.050970,-0.101254,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:10,42847.4,499.683,499.995,452.000,-47.995,15.647700,101.063000,51.510200,0.714878,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.101076,0.120067,-0.00794975,-0.00141601,-0.00214599,-0.773304,-0.137741,-0.208750,0.773304,0.773304,0.137741,0.208750,-0.101205,0.057457,-0.137741,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:15,42851.9,500.000,500.006,452.000,-48.006,15.651800,101.058000,51.513500,0.710131,18.000000,97.269266,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.105617,0.119243,0.00164709,-0.00123867,-0.00063564,0.160212,-0.120484,-0.061828,-0.160212,-0.160212,0.120484,0.061828,-0.134601,0.064397,-0.120484,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:19,42856.4,500.072,499.971,452.000,-47.971,15.648800,101.059000,51.513500,0.711018,18.000000,97.270229,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.107195,0.111927,-0.00085716,-0.00072658,-0.00146317,-0.083376,-0.070674,-0.142323,0.083376,0.083376,0.070674,0.142323,-0.120355,0.067877,-0.070674,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:24,42860.9,500.012,499.973,452.000,-47.973,15.641100,101.058000,51.506800,0.713789,18.000000,97.269266,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.107684,0.109152,-0.00131095,-0.00046969,-0.00141167,-0.127515,-0.045687,-0.137312,0.127515,0.127515,0.045687,0.137312,-0.151339,0.075380,-0.045687,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:28,42865.4,500.118,499.987,452.000,-47.987,15.669100,101.059000,51.506800,0.711890,18.000000,97.270229,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.106795,0.104129,-0.00006723,-0.00039388,-0.00209814,-0.006539,-0.038313,-0.204087,0.006539,0.006539,0.038313,0.204087,-0.132810,0.081123,-0.038313,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:33,42869.9,500.329,499.969,452.000,-47.969,15.651700,101.061000,51.503500,0.711684,18.000000,97.272154,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.106270,0.104695,0.01005062,-0.00063156,-0.00097466,0.977646,-0.061433,-0.094808,-0.977646,-0.977646,0.061433,0.094808,-0.083996,0.085156,-0.061433,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:37,42874.4,499.889,499.987,452.000,-47.987,15.650700,101.065000,51.510200,0.702835,18.000000,97.276004,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.107802,0.112396,0.00751288,-0.00104620,0.00027541,0.730823,-0.101771,0.026791,-0.730823,-0.730823,0.101771,-0.026791,-0.152818,0.085952,-0.101771,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:42,42878.9,500.217,500.007,452.000,-48.007,15.653200,101.063000,51.513500,0.712352,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.110570,0.118875,0.00373122,-0.00093013,-0.00008586,0.362951,-0.090477,-0.008352,-0.362951,-0.362951,0.090477,0.008352,-0.155933,0.084643,-0.090477,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:46,42883.4,500.145,499.980,452.000,-47.980,15.643600,101.060000,51.506800,0.712685,18.000000,97.271191,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.110411,0.109935,-0.00058825,-0.00040355,-0.00015518,-0.057219,-0.039254,-0.015094,0.057219,0.057219,0.039254,0.015094,-0.126350,0.080367,-0.039254,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:51,42887.9,500.074,500.064,452.000,-48.064,15.647600,101.059000,51.513500,0.711397,18.000000,97.270229,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.107049,0.096962,0.00737830,0.00028519,0.00118715,0.717689,0.027741,0.115475,-0.717689,-0.717689,-0.027741,-0.115475,-0.148460,0.072058,0.027741,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:42:55,42892.4,500.024,500.009,452.000,-48.009,15.651900,101.062000,51.506800,0.712777,18.000000,97.273116,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.103575,0.093152,0.00042018,-0.00042283,-0.00010805,0.040872,-0.041130,-0.010511,-0.040872,-0.040872,0.041130,0.010511,-0.157023,0.070466,-0.041130,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:00,42896.9,499.905,500.010,452.000,-48.010,15.650700,101.058000,51.500200,0.713493,18.000000,97.269266,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.101025,0.093377,-0.00732788,-0.00079069,0.00043714,-0.712778,-0.076910,0.042520,0.712778,0.712778,0.076910,-0.042520,-0.123938,0.069816,-0.076910,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:04,42900.9,500.212,500.037,452.000,-48.037,15.649700,101.063000,51.503500,0.714403,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.097235,0.085865,0.00791612,0.00004538,0.00137803,0.770033,0.004414,0.134047,-0.770033,-0.770033,-0.004414,-0.134047,-0.132114,0.066961,0.004414,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:08,42905.4,500.056,500.008,452.000,-48.008,15.654000,101.063000,51.513500,0.713294,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.090339,0.069652,-0.00201685,0.00069242,0.00082741,-0.196187,0.067355,0.080486,0.196187,0.196187,-0.067355,-0.080486,-0.122694,0.062722,0.067355,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:13,42909.9,499.841,500.020,452.000,-48.020,15.657800,101.060000,51.503500,0.711492,18.000000,97.271191,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.081437,0.054729,0.00136137,0.00017940,0.00113930,0.132422,0.017451,0.110821,-0.132422,-0.132422,-0.017451,-0.110821,-0.146360,0.060791,0.017451,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:17,42914.4,499.737,500.100,452.000,-48.100,15.686700,101.059000,51.510200,0.712227,18.000000,97.270229,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.069952,0.035498,-0.00379840,0.00081750,0.00220027,-0.369471,0.079518,0.214021,0.369471,0.369471,-0.079518,-0.214021,-0.143791,0.050708,0.079518,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:22,42918.9,499.742,500.088,452.000,-48.088,15.657500,101.062000,51.506800,0.712129,18.000000,97.273116,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.058026,0.022247,-0.00458833,0.00069010,0.00140135,-0.446321,0.067129,0.136314,0.446321,0.446321,-0.067129,-0.136314,-0.047024,0.042408,0.067129,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:26,42923.4,500.393,500.068,452.000,-48.068,15.653200,101.060000,51.503500,0.710521,18.000000,97.271191,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.045563,0.008173,0.02983305,0.00103508,0.00289543,2.901896,0.100684,0.281642,-2.901896,-2.901896,-0.100684,-0.281642,-0.165670,0.033767,0.100684,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:31,42927.9,500.072,500.090,452.000,-48.090,15.650500,101.065000,51.506900,0.711108,18.000000,97.276004,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.034172,0.000000,0.00363039,0.00170686,0.00115337,0.353149,0.166036,0.112195,-0.353149,-0.353149,-0.166036,-0.112195,-0.189571,0.022310,0.166036,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:35,42932.4,500.207,499.995,452.000,-47.995,15.648700,101.062000,51.516800,0.713507,18.000000,97.273116,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.025629,0.000000,0.00351356,0.00099823,0.00052867,0.341775,0.097101,0.051425,-0.341775,-0.341775,-0.097101,-0.051425,-0.211140,0.014176,0.097101,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:40,42936.9,500.034,500.057,452.000,-48.057,15.653100,101.061000,51.510100,0.714281,18.000000,97.272154,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.019222,0.000000,-0.00021849,0.00134323,0.00104070,-0.021253,0.130659,0.101231,0.021253,0.021253,-0.130659,-0.101231,-0.223595,0.003133,0.130659,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:44,42940.9,500.439,500.075,452.000,-48.075,15.648500,101.061000,51.503500,0.712669,18.000000,97.272154,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.014416,0.000000,0.00514296,0.00161932,0.00155137,0.500267,0.157515,0.150906,-0.500267,-0.500267,-0.157515,-0.150906,-0.284242,-0.010927,0.157515,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:48,42945.4,500.180,500.090,452.000,-48.090,15.659500,101.062000,51.496900,0.712511,18.000000,97.273116,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.010812,0.000000,0.00744553,0.00109137,0.00190155,0.724250,0.106161,0.184970,-0.724250,-0.724250,-0.106161,-0.184970,-0.311101,-0.021720,0.106161,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:53,42949.9,499.672,500.087,452.000,-48.087,15.649400,101.061000,51.506900,0.712287,18.000000,97.272154,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.008109,0.000000,-0.00048740,0.00101318,0.00084331,-0.047411,0.098554,0.082031,0.047411,0.047411,-0.098554,-0.082031,-0.312813,-0.029778,0.098554,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:43:57,42954.4,500.138,500.099,452.000,-48.099,15.652500,101.065000,51.503500,0.711699,18.000000,97.276004,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.006082,0.000000,0.00164709,0.00094649,-0.00017657,0.160222,0.092070,-0.017176,-0.160222,-0.160222,-0.092070,0.017176,-0.326515,-0.036338,0.092070,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:02,42958.9,500.130,500.079,452.000,-48.079,15.651800,101.064000,51.513500,0.709575,18.000000,97.275041,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.004561,0.000000,-0.00188239,0.00073070,-0.00030233,-0.183110,0.071079,-0.029409,0.183110,0.183110,-0.071079,0.029409,-0.318107,-0.041547,0.071079,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:06,42963.4,499.988,500.172,452.000,-48.172,15.691400,101.062000,51.506800,0.712032,18.000000,97.273116,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.003421,0.000000,0.00240341,0.00198376,0.00276362,0.233787,0.192967,0.268826,-0.233787,-0.233787,-0.192967,-0.268826,-0.282685,-0.053661,0.192967,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:11,42967.9,500.046,500.117,452.000,-48.117,15.656900,101.061000,51.500200,0.710599,18.000000,97.272154,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.002566,0.000000,0.00605054,0.00103657,0.00059607,0.588549,0.100829,0.057981,-0.588549,-0.588549,-0.100829,-0.057981,-0.275910,-0.063309,0.100829,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:15,42972.4,499.778,500.154,452.000,-48.154,15.653800,101.063000,51.503500,0.713097,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.001924,0.000000,0.00966423,0.00155543,0.00337777,0.940079,0.151303,0.328569,-0.940079,-0.940079,-0.151303,-0.328569,-0.303392,-0.074822,0.151303,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:20,42976.9,499.825,500.132,452.000,-48.132,15.648600,101.063000,51.500200,0.712872,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.001443,0.000000,0.00216815,0.00159406,0.00189883,0.210904,0.155061,0.184707,-0.210904,-0.210904,-0.155061,-0.184707,-0.316160,-0.084076,0.155061,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:24,42981.4,499.922,500.019,452.000,-48.019,15.653500,101.064000,51.510100,0.710198,18.000000,97.275041,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.001082,0.000000,0.01107585,0.00053274,0.00074812,1.077404,0.051822,0.072774,-1.077404,-1.077404,-0.051822,-0.072774,-0.333290,-0.085222,0.051822,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:29,42985.9,499.909,500.085,452.000,-48.085,15.650400,101.057000,51.506800,0.713357,18.000000,97.268304,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.000812,0.000000,-0.00556314,0.00006753,-0.00082203,-0.541117,0.006569,-0.079958,0.541117,0.541117,-0.006569,0.079958,-0.305576,-0.087494,0.006569,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:33,42989.9,500.531,500.070,452.000,-48.070,15.648300,101.064000,51.506900,0.713263,18.000000,97.275041,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.000609,0.000000,0.00746234,0.00032202,-0.00050161,0.725899,0.031325,-0.048794,-0.725899,-0.725899,-0.031325,0.048794,-0.374084,-0.092648,0.031325,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:37,42994.4,500.170,500.022,452.000,-48.022,15.656700,101.063000,51.506800,0.713015,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.000457,0.000000,-0.00284039,-0.00028035,-0.00223219,-0.276297,-0.027271,-0.217134,0.276297,0.276297,0.027271,0.217134,-0.324259,-0.091139,-0.027271,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:42,42998.9,500.292,500.036,452.000,-48.036,15.648800,101.065000,51.500200,0.713385,18.000000,97.276004,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.000342,0.000000,0.00704216,-0.00070877,-0.00162586,0.685033,-0.068947,-0.158157,-0.685033,-0.685033,0.068947,0.158157,-0.366222,-0.084648,-0.068947,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:46,43003.4,500.081,500.049,452.000,-48.049,15.655800,101.064000,51.493500,0.712319,18.000000,97.275041,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.000257,0.000000,0.00242022,-0.00007408,-0.00227914,0.235427,-0.007206,-0.221703,-0.235427,-0.235427,0.007206,0.221703,-0.371127,-0.083474,-0.007206,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:51,43007.9,499.477,499.985,452.000,-47.985,15.655000,101.064000,51.506800,0.712927,18.000000,97.275041,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.000193,0.000000,-0.00850437,-0.00108017,-0.00350231,-0.827263,-0.105074,-0.340687,0.827263,0.827263,0.105074,0.340687,-0.349327,-0.074684,-0.105074,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:44:55,43012.4,499.628,500.037,452.000,-48.037,15.698000,101.065000,51.510200,0.709995,18.000000,97.276004,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.000144,0.000000,-0.00546230,-0.00111496,-0.00295546,-0.531351,-0.108458,-0.287495,0.531351,0.531351,0.108458,0.287495,-0.345278,-0.066323,-0.108458,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:45:00,43016.9,500.374,500.014,452.000,-48.014,15.651900,101.066000,51.506800,0.712117,18.000000,97.276966,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.000108,0.000000,0.00563036,-0.00148125,-0.00354638,0.547705,-0.144091,-0.344981,-0.547705,-0.547705,0.144091,0.344981,-0.233174,-0.054667,-0.144091,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:45:04,43021.4,499.688,499.976,452.000,-47.976,15.648000,101.064000,51.496900,0.712404,18.000000,97.275041,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.000136,0.000220,0.00040338,-0.00237596,-0.00094452,0.039238,-0.231122,-0.091879,-0.039238,-0.039238,0.231122,0.091879,-0.218226,-0.035755,-0.231122,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:45:09,43025.9,500.322,499.983,452.000,-47.983,15.648400,101.063000,51.510200,0.713125,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.009539,0.037745,0.00677336,-0.00202810,-0.00330160,0.658872,-0.197281,-0.321160,-0.658872,-0.658872,0.197281,0.321160,-0.233326,-0.021736,-0.197281,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:45:13,43029.9,500.369,499.949,452.000,-47.949,15.643600,101.064000,51.500200,0.712769,18.000000,97.275041,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.023918,0.067056,0.00262190,-0.00209705,-0.00182485,0.255046,-0.203991,-0.177513,-0.255046,-0.255046,0.203991,0.177513,-0.246483,-0.005801,-0.203991,,,,,,final safety clamp; high CO2 cutoff
2026-05-18 06:45:17,43034.4,499.895,499.953,452.000,-47.953,15.657100,101.063000,51.500200,0.711918,18.000000,97.274079,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.766856,0.044399,0.105843,0.00208408,-0.00259137,-0.00157292,0.202727,-0.252073,-0.153005,-0.202727,-0.202727,0.252073,0.153005,-0.232314,0.013704,-0.252073,,,,,,final safety clamp; high CO2 cutoff
