timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-15 17:49:53,0.0,400.644,400.644,452.000,51.356,13.567900,100.338000,51.516800,0.711071,18.000000,96.576260,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-15 17:55:14,321.4,448.887,447.640,452.000,4.360,13.648700,100.347000,51.510100,0.713801,18.000000,96.584922,17.925256,17.925256,17.925256,18.606250,18.606250,13.835289,27.487600,27.487600,27.817381,7.082020,7.653986,13.565031,12.114548,0.12824000,0.21814888,0.12479921,12.386051,21.069892,12.053722,1.449238,15.101549,6.417708,15.433878,3.990227,9.008171,,,,,,below deadband; feedforward + feedback
2026-05-15 17:55:20,326.9,449.678,448.268,452.000,3.732,13.657500,100.344000,51.503500,0.709974,18.000000,96.582035,16.915423,16.915423,16.915423,17.912500,17.912500,13.324076,26.788451,26.788451,28.020154,6.801483,7.727641,13.183348,11.656614,0.12531331,0.20998326,0.12241482,12.103014,20.280610,11.823072,1.221062,14.685437,6.507841,14.965379,4.398642,8.667659,,,,,,below deadband; feedforward + feedback
2026-05-15 17:55:25,331.9,450.463,449.051,452.000,2.949,13.654500,100.347000,51.506800,0.710460,18.000000,96.584922,15.741228,15.741228,15.741228,16.918750,16.918750,12.580493,26.140385,26.140385,28.183902,6.439033,7.791181,12.792153,11.227372,0.12003597,0.20265207,0.12080563,11.593665,19.573134,11.668003,0.986828,14.546720,6.567251,14.472382,4.860188,8.348482,,,,,,below deadband; feedforward + feedback
2026-05-15 17:55:30,337.4,450.439,449.729,452.000,2.271,13.655000,100.343000,51.496800,0.712149,18.000000,96.581072,14.669293,14.669293,14.669293,15.737500,15.737500,11.702136,25.412410,25.412410,28.309408,5.989070,7.856253,12.398643,10.824605,0.13817092,0.19428762,0.11614178,13.344695,18.764507,11.217098,-1.642560,12.067714,6.647903,14.195312,5.305227,8.048991,,,,,,below deadband; feedforward + feedback
2026-05-15 17:55:36,342.9,451.538,450.169,452.000,1.831,13.658000,100.347000,51.506800,0.708255,18.000000,96.584922,0.000000,11.669293,11.669293,14.418750,14.418750,10.716888,24.660784,24.660784,28.395586,5.492710,7.915530,12.009015,10.450500,0.11922927,0.18502388,0.10227081,11.515750,17.870517,9.877819,-0.798861,13.145034,6.790267,14.782966,5.820888,7.770813,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:55:41,348.4,450.272,450.266,452.000,1.734,13.654600,100.347000,51.503500,0.707830,18.000000,96.584922,0.000000,8.669293,8.669293,11.593750,11.593750,8.625561,23.882139,23.882139,28.442859,4.405269,7.963519,11.627807,10.102979,0.07660658,0.17601682,0.08428155,7.399041,17.000571,8.140326,1.226520,16.483098,6.881569,15.741813,6.617527,7.512402,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:55:46,353.4,451.261,450.355,452.000,1.645,13.658200,100.345000,51.500200,0.712705,18.000000,96.582997,0.000000,5.669293,5.669293,8.656250,8.656250,6.445934,23.141887,23.141887,28.453444,3.300952,7.996573,11.258522,9.781381,0.07709394,0.16820542,0.07743857,7.445964,16.245783,7.479249,-1.000030,15.695923,6.896104,15.662638,7.500928,7.273267,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:55:52,358.9,450.790,450.419,452.000,1.581,13.649100,100.347000,51.510200,0.709847,18.000000,96.584922,0.000000,2.669293,2.669293,5.681250,5.681250,4.215185,22.267286,22.267286,28.425599,2.157643,8.020618,10.902578,9.478803,0.05363132,0.15932232,0.07035591,5.179976,15.388134,6.795320,-0.964791,17.087310,6.879153,15.471966,8.431288,7.048275,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:55:57,364.4,451.238,450.592,452.000,1.408,13.668500,100.343000,51.506800,0.711200,18.000000,96.581072,0.000000,0.000000,0.000000,2.606250,2.606250,1.989084,21.323995,21.323995,28.356887,1.015624,8.032750,10.562569,9.202532,0.06726296,0.15076290,0.06685627,6.496329,14.560843,6.457051,-4.507245,14.827666,6.763152,14.866944,9.323879,6.842845,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:02,369.4,450.846,451.028,452.000,0.972,13.666900,100.347000,51.500200,0.711111,18.000000,96.584922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.424853,20.424853,28.249652,0.000000,8.032750,10.242957,8.964509,0.07099411,0.14386988,0.06193059,6.856960,13.895661,5.981561,-6.856960,13.567893,6.529192,14.443292,10.235323,6.665855,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:08,374.9,452.142,451.313,452.000,0.687,13.663900,100.348000,51.503500,0.709331,18.000000,96.585885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.401639,19.401639,28.089918,0.000000,8.032750,9.943968,8.748013,0.07774956,0.13720305,0.05008308,7.509510,13.251878,4.837318,-7.509510,11.892129,6.149761,14.564321,10.741298,6.504873,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:13,380.4,451.759,451.567,452.000,0.433,13.661400,100.347000,51.506900,0.712502,18.000000,96.584922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.358584,18.358584,27.871204,0.000000,8.032750,9.662664,8.537448,0.06030372,0.12998652,0.04021883,5.824430,12.554738,3.884533,-5.824430,12.534153,5.803845,14.474051,11.210832,6.348300,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:18,385.4,451.605,451.728,452.000,0.272,13.667800,100.347000,51.503500,0.708467,18.000000,96.584922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.442892,17.442892,27.595468,0.000000,8.032750,9.397966,8.339174,0.02991669,0.12333211,0.03720413,2.889501,11.912022,3.593358,-2.889501,14.553391,5.530870,13.849534,11.789406,6.200867,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:24,390.9,451.451,451.691,452.000,0.309,13.660000,100.347000,51.503500,0.710248,18.000000,96.584922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.475357,16.475357,27.262397,0.000000,8.032750,9.149376,8.155017,0.01080694,0.11542902,0.03011080,1.043788,11.148703,2.908249,-1.043788,15.431569,5.326654,13.567108,12.324732,6.063931,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:29,396.4,451.755,451.690,452.000,0.310,13.664200,100.347000,51.503500,0.710179,18.000000,96.584922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.544665,15.544665,26.886849,0.000000,8.032750,8.917853,7.991762,0.02463915,0.10819450,0.03162613,2.379770,10.449957,3.054607,-2.379770,13.164895,5.094707,12.490057,12.666701,5.942537,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:35,401.9,451.462,451.511,452.000,0.489,13.670700,100.346000,51.503500,0.710904,18.000000,96.583960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.649615,14.649615,26.459812,0.000000,8.032750,8.703705,7.847114,0.00084037,0.09957222,0.02369065,0.081166,9.617079,2.288137,-0.081166,14.568450,5.032536,12.361479,12.999813,5.834979,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:40,406.9,451.424,451.498,452.000,0.502,13.725600,100.348000,51.506800,0.707924,18.000000,96.585885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.862825,13.862825,25.987255,0.000000,8.032750,8.506453,7.717444,0.01872308,0.09297273,0.01666882,1.808385,8.979853,1.609972,-1.808385,12.054439,4.882971,12.252852,13.196614,5.738559,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:45,412.4,451.639,451.580,452.000,0.420,13.675400,100.347000,51.510200,0.709947,18.000000,96.584922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.019826,13.019826,25.471793,0.000000,8.032750,8.326358,7.605977,0.00991637,0.08537775,0.00934005,0.957772,8.246203,0.902108,-0.957772,12.062055,4.773624,12.117719,13.308105,5.655674,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:51,417.9,451.845,451.619,452.000,0.381,13.669600,100.349000,51.506800,0.710524,18.000000,96.586847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.203551,12.203551,24.918476,0.000000,8.032750,8.162712,7.508127,0.02215208,0.07892743,0.00660339,2.139600,7.623351,0.637801,-2.139600,10.063951,4.580199,11.565750,13.470880,5.582915,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:56:56,423.4,452.643,451.971,452.000,0.029,13.673500,100.349000,51.506800,0.711698,18.000000,96.586847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.413674,11.413674,24.329345,0.000000,8.032750,8.015038,7.424343,0.02309279,0.07293665,0.00882761,2.230460,7.044721,0.852631,-2.230460,9.183215,4.368953,10.561043,13.479385,5.520615,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:57:02,428.9,453.533,452.338,452.000,-0.338,13.680000,100.347000,51.513500,0.710926,18.000000,96.584922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.652741,10.652741,23.708284,0.000000,8.032750,7.882431,7.352001,0.04516059,0.06755096,0.01854811,4.361832,6.524404,1.791468,-4.361832,6.290909,4.128337,8.861273,13.390900,5.466822,,,,,,at/above target within deadband; MFC zero
2026-05-15 17:57:07,434.4,453.090,452.710,452.000,-0.710,13.683200,100.345000,51.500200,0.709886,18.000000,96.582997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.919486,9.919486,23.058916,0.000000,8.032750,7.763648,7.288518,0.01593309,0.06279089,0.02599064,1.538865,6.064532,2.510254,-1.538865,8.380621,3.854954,7.409232,13.297474,5.419617,,,,,,at/above target within deadband; MFC zero
2026-05-15 17:57:13,439.9,452.674,453.067,452.000,-1.067,13.674800,100.346000,51.513500,0.710605,18.000000,96.583960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.213818,9.213818,22.385237,0.000000,8.032750,7.656831,7.229562,0.01537846,0.05875884,0.03446137,1.485313,5.675162,3.328416,-1.485313,7.728506,3.538656,5.885402,13.254936,5.375778,,,,,,at/above target within deadband; MFC zero
2026-05-15 17:57:18,444.9,451.915,452.975,452.000,-0.975,13.682000,100.346000,51.506800,0.706976,18.000000,96.583960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.595147,8.595147,21.691948,0.000000,8.032750,7.561386,7.179606,0.00521019,0.05401148,0.03356461,0.503220,5.216642,3.241803,-0.503220,8.091926,3.378504,5.353344,13.112437,5.338632,,,,,,at/above target within deadband; MFC zero
2026-05-15 17:57:23,450.4,451.712,452.584,452.000,-0.584,13.680800,100.346000,51.513500,0.711200,18.000000,96.583960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.941452,7.941452,20.980865,0.000000,8.032750,7.476463,7.136772,0.00438664,0.04815104,0.02234602,0.423679,4.650618,2.158267,-0.423679,7.517773,3.290834,5.783185,12.924127,5.306782,,,,,,at/above target within deadband; MFC zero
2026-05-15 17:57:29,455.9,450.909,452.121,452.000,-0.121,13.725000,100.346000,51.510200,0.712817,18.000000,96.583960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.312157,7.312157,20.255162,0.000000,8.032750,7.400875,7.098521,-0.01421866,0.04250028,0.01131330,-1.373295,4.104846,1.092683,1.373295,8.685451,3.207311,6.219473,12.805731,5.278339,,,,,,at/above target within deadband; MFC zero
2026-05-15 17:57:34,461.4,451.063,451.529,452.000,0.471,13.676600,100.347000,51.506900,0.711550,18.000000,96.584922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.705994,6.705994,19.518508,0.000000,8.032750,7.333529,7.064144,-0.00670601,0.03591684,-0.00856627,-0.647700,3.469025,-0.827372,0.647700,7.353694,3.236969,7.533367,12.588138,5.252777,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:57:40,466.9,451.039,451.129,452.000,0.871,13.679000,100.348000,51.506800,0.714263,18.000000,96.585885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.122359,6.122359,18.774170,0.000000,8.032750,7.272178,7.026774,-0.01633671,0.03015843,-0.02599658,-1.577895,2.912878,-2.510903,1.577895,7.700255,3.209481,8.633262,12.410326,5.224989,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:57:45,472.4,450.819,450.893,452.000,1.107,13.674200,100.346000,51.506800,0.711512,18.000000,96.583960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.554887,5.554887,18.025403,0.000000,8.032750,7.213866,6.980621,-0.01786593,0.02514903,-0.04059913,-1.725562,2.428993,-3.921225,1.725562,7.280449,3.125894,9.476111,12.294572,5.190671,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:57:51,477.9,450.543,450.715,452.000,1.285,13.682900,100.345000,51.503500,0.714810,18.000000,96.582997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.003667,5.003667,17.273721,0.000000,8.032750,7.155724,6.923155,-0.02579886,0.02044829,-0.05392231,-2.491731,1.974957,-5.207979,2.491731,7.495398,3.028710,10.211646,12.109365,5.147939,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:57:56,483.4,450.470,450.581,452.000,1.419,13.673200,100.350000,51.506800,0.711908,18.000000,96.587810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.469759,4.469759,16.522953,0.000000,8.032750,7.093704,6.845623,-0.03895879,0.01618802,-0.05892268,-3.762945,1.563565,-5.691212,3.762945,8.232704,2.906194,10.160972,11.989474,5.090288,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:58:02,488.9,450.072,450.384,452.000,1.616,13.675400,100.347000,51.503500,0.712231,18.000000,96.584922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.957023,3.957023,15.774801,0.000000,8.032750,7.023627,6.743321,-0.06284156,0.01155569,-0.05872936,-6.069547,1.116105,-5.672371,6.069547,10.026570,2.840917,9.629394,11.864663,5.014218,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:58:07,493.9,449.923,450.198,452.000,1.802,13.680800,100.346000,51.506800,0.712362,18.000000,96.583960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.512577,3.512577,15.030366,0.000000,8.032750,6.942276,6.616870,-0.05322796,0.00695495,-0.05425842,-5.140967,0.671736,-5.240493,5.140967,8.653544,2.840841,8.753070,11.563678,4.920191,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:58:12,499.4,450.041,450.042,452.000,1.958,13.686300,100.348000,51.506800,0.708081,18.000000,96.585885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.051026,3.051026,14.291603,0.000000,8.032750,6.849717,6.479485,-0.04425300,0.00258562,-0.04283239,-4.274215,0.249734,-4.137004,4.274215,7.325242,2.801292,7.188031,11.278813,4.818034,,,,,,within deadband and CO2 rising; MFC zero
2026-05-15 17:58:18,504.9,449.456,449.858,452.000,2.142,13.727000,100.347000,51.506800,0.712261,18.000000,96.584922,8.888768,3.000000,3.000000,0.000000,0.000000,0.000000,2.608001,2.608001,13.559850,0.000000,8.032750,6.746318,6.332720,-0.04011841,-0.00102724,-0.03530977,-3.874833,-0.099216,-3.410391,3.874833,6.482834,2.707217,6.018392,11.025321,4.708902,,,,,,below deadband; feedforward + feedback
2026-05-15 17:58:23,510.4,449.130,449.696,452.000,2.304,13.685400,100.351000,51.510200,0.710402,18.000000,96.588772,8.937161,6.000000,6.000000,6.281250,6.281250,4.707809,2.180802,2.180802,12.836096,2.405026,8.055272,6.632736,6.178408,-0.03958128,-0.00440793,-0.03278194,-3.823107,-0.425756,-3.166368,8.530917,6.003910,2.606558,5.347170,10.769982,4.594158,,,,,,below deadband; feedforward + feedback
2026-05-15 17:58:29,515.9,448.932,449.552,452.000,2.448,13.688200,100.345000,51.510200,0.714616,18.000000,96.582997,8.956946,8.956946,8.956946,5.262500,5.262500,3.889868,1.781423,1.781423,12.119656,1.993618,8.071688,6.509321,6.015660,-0.03267348,-0.00695002,-0.03011490,-3.155702,-0.671254,-2.908588,7.045570,4.937126,2.452677,4.690011,10.487347,4.473141,,,,,,below deadband; feedforward + feedback
2026-05-15 17:58:34,521.4,449.108,449.374,452.000,2.626,13.686900,100.347000,51.506800,0.711990,18.000000,96.584922,9.003143,9.003143,9.003143,8.918750,8.918750,6.617888,1.523351,1.523351,11.417037,3.390158,8.107067,6.377568,5.850555,-0.02462222,-0.00984025,-0.03110609,-2.378135,-0.950420,-3.004379,8.996022,3.901486,2.473771,4.527730,10.247164,4.350373,,,,,,below deadband; feedforward + feedback
2026-05-15 17:58:40,526.9,448.715,449.172,452.000,2.828,13.691000,100.347000,51.510100,0.710562,18.000000,96.584922,9.066554,9.066554,9.066554,8.981250,8.981250,6.673656,1.262529,1.262529,10.728853,3.411628,8.143740,6.238354,5.681499,-0.03838729,-0.01298025,-0.03239497,-3.707633,-1.253697,-3.128866,10.381290,4.970162,2.516225,4.391395,10.006726,4.224666,,,,,,below deadband; feedforward + feedback
2026-05-15 17:58:45,532.4,448.669,448.959,452.000,3.041,13.690400,100.351000,51.506800,0.710927,18.000000,96.588772,9.135153,9.135153,9.135153,9.056250,9.056250,6.729425,1.131111,1.131111,10.059705,3.433542,8.180684,6.093903,5.516099,-0.03161407,-0.01624249,-0.03337178,-3.053564,-1.568842,-3.223339,9.782989,4.184675,2.699953,4.354450,9.645008,4.101677,,,,,,below deadband; feedforward + feedback
2026-05-15 17:58:51,537.9,448.788,448.755,452.000,3.245,13.696000,100.346000,51.503500,0.713693,18.000000,96.583960,9.191982,9.191982,9.191982,9.125000,9.125000,6.780546,1.062691,1.062691,9.410317,3.470750,8.217956,5.946632,5.357546,-0.02692491,-0.01889428,-0.03354049,-2.600515,-1.824885,-3.239474,9.381061,3.663206,2.887576,4.302165,9.291105,3.983779,,,,,,below deadband; feedforward + feedback
2026-05-15 17:58:56,543.4,448.447,448.524,452.000,3.476,13.690800,100.348000,51.513500,0.712567,18.000000,96.585885,9.274988,9.274988,9.274988,9.181250,9.181250,6.827020,1.060974,1.060974,8.786602,3.480561,8.255465,5.799288,5.209913,-0.03114341,-0.02159480,-0.03390863,-3.008013,-2.085753,-3.275095,9.835034,4.068987,3.146727,4.336069,8.908213,3.874002,,,,,,below deadband; feedforward + feedback
2026-05-15 17:59:02,548.9,448.172,448.361,452.000,3.639,13.687400,100.350000,51.500200,0.709951,18.000000,96.587810,9.294005,9.294005,9.294005,9.262500,9.262500,6.887436,1.134726,1.134726,8.192800,3.524872,8.293294,5.654805,5.076876,-0.03504269,-0.02345036,-0.03437155,-3.384697,-2.265019,-3.319873,10.272133,4.519422,3.399744,4.454599,8.605029,3.775078,,,,,,below deadband; feedforward + feedback
2026-05-15 17:59:07,554.4,449.136,448.440,452.000,3.560,13.689500,100.346000,51.506800,0.711386,18.000000,96.583960,9.076216,9.076216,9.076216,9.281250,9.281250,6.896731,1.276071,1.276071,7.629600,3.533016,8.331262,5.516341,4.962482,-0.00860521,-0.02444536,-0.02734704,-0.831125,-2.361030,-2.641286,7.727857,2.107196,3.637100,3.917357,8.267950,3.690017,,,,,,below deadband; feedforward + feedback
2026-05-15 17:59:12,559.4,450.118,448.783,452.000,3.217,13.697600,100.349000,51.503500,0.710011,18.000000,96.586847,8.603887,8.603887,8.603887,9.075000,9.075000,6.743367,1.467311,1.467311,7.102120,3.450703,8.365120,5.387012,4.869699,0.00561365,-0.02419290,-0.01241819,0.542205,-2.336716,-1.199433,6.201162,0.925106,3.804027,2.666745,7.945390,3.621024,,,,,,below deadband; feedforward + feedback
2026-05-15 17:59:18,564.9,450.374,449.314,452.000,2.686,13.703300,100.351000,51.513500,0.713576,18.000000,96.588772,7.955326,7.955326,7.955326,8.606250,8.606250,6.404108,1.678122,1.678122,6.611518,3.261917,8.400589,5.268926,4.796579,0.01606781,-0.02357558,0.00400292,1.551970,-2.277137,0.386637,4.852138,0.126152,3.955259,1.291485,7.580449,3.566654,,,,,,below deadband; feedforward + feedback
2026-05-15 17:59:23,570.4,449.936,449.824,452.000,2.176,13.690700,100.348000,51.506800,0.713530,18.000000,96.585885,7.339042,7.339042,7.339042,7.843750,7.843750,5.892894,1.883653,1.883653,6.153893,3.016263,8.434280,5.163217,4.740383,0.01295824,-0.02305178,0.01814650,1.251583,-2.226477,1.752696,4.641311,0.632070,4.110129,0.130957,7.170998,3.524868,,,,,,below deadband; feedforward + feedback
2026-05-15 17:59:29,575.9,449.630,449.940,452.000,2.060,13.699100,100.348000,51.500200,0.711135,18.000000,96.585885,7.130982,7.130982,7.130982,7.325000,7.325000,5.442097,2.086757,2.086757,5.730699,2.778798,8.463693,5.070482,4.699541,0.01284057,-0.02285353,0.02365433,1.240218,-2.207329,2.284675,4.201879,0.846539,4.294086,-0.197918,6.742027,3.494498,,,,,,below deadband; feedforward + feedback
2026-05-15 17:59:34,581.4,450.630,450.005,452.000,1.995,13.695500,100.351000,51.506800,0.711439,18.000000,96.588772,1.497239,4.130982,4.130982,7.112500,7.112500,5.288733,2.261538,2.261538,5.340019,2.703444,8.492937,4.990795,4.672049,0.02684087,-0.02213629,0.03478097,2.592527,-2.138118,3.359451,2.696206,-0.330989,4.399655,-1.097913,6.345089,3.474055,,,,,,within lower deadband; partial feedforward
2026-05-15 17:59:40,586.9,450.691,450.098,452.000,1.902,13.697000,100.349000,51.503500,0.713781,18.000000,96.586847,1.473214,1.473214,1.473214,4.050000,4.050000,3.067279,2.425255,2.425255,4.711317,1.567701,8.510754,4.910714,4.590388,0.03680747,-0.02083495,0.04351797,3.555117,-2.012382,4.203263,-0.487838,-1.129862,4.437637,-1.778008,5.696372,3.413334,,,,,,within lower deadband; partial feedforward
2026-05-15 17:59:45,592.4,450.158,450.285,452.000,1.715,13.698000,100.349000,51.506800,0.711786,18.000000,96.586847,1.453224,1.453224,1.453224,0.000000,0.000000,0.000000,2.578838,2.578838,4.394923,0.000000,8.510754,4.844079,4.577540,0.02183234,-0.01945939,0.04469139,2.108717,-1.879521,4.316601,-2.108717,0.470121,4.458359,-1.737762,5.345101,3.403780,,,,,,within lower deadband; partial feedforward
2026-05-15 17:59:51,597.9,449.781,450.424,452.000,1.576,13.711900,100.347000,51.506800,0.710075,18.000000,96.584922,1.436777,1.436777,1.436777,0.000000,0.000000,0.000000,2.656747,2.656747,4.105626,0.000000,8.510754,4.789258,4.569972,0.01586585,-0.01799192,0.04076981,1.532402,-1.737749,3.937749,-1.532402,1.124344,4.394495,-1.281002,5.074204,3.398153,,,,,,within lower deadband; partial feedforward
