timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-16 16:57:54,0.0,449.224,449.224,452.000,2.776,14.200200,100.844000,51.513500,0.721354,18.000000,97.063289,3.608800,3.608800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:22,807.7,448.718,448.860,452.000,3.140,14.116400,100.853000,51.506800,0.711501,18.000000,97.071952,5.902047,5.902047,5.902047,5.856250,5.856250,4.354607,1.239169,1.239169,1.445443,2.158851,1.657477,1.819570,1.810061,-0.01867266,-0.01080392,-0.01736727,-1.812591,-1.048757,-1.685875,6.167199,3.051761,2.287927,2.925044,2.009457,1.345930,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:25,810.7,448.021,448.846,452.000,3.154,14.115800,100.851000,51.503500,0.712693,18.000000,97.070027,5.917978,5.917978,5.917978,5.893750,5.893750,4.377844,1.258944,1.258944,1.415616,2.163850,1.670615,1.818384,1.814827,-0.02576519,-0.01102135,-0.01600418,-2.501028,-1.069843,-1.553526,6.878872,3.759971,2.328787,2.812470,2.017367,1.349474,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:28,813.7,447.992,448.805,452.000,3.195,14.120100,100.856000,51.506800,0.712194,18.000000,97.074840,5.972981,5.972981,5.972981,5.918750,5.918750,4.387139,1.301200,1.301200,1.386928,2.242490,1.683815,1.819915,1.824505,-0.02566439,-0.01131228,-0.01588856,-2.491367,-1.098138,-1.542379,6.878506,3.792567,2.399338,2.843579,2.036021,1.356671,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:31,817.2,448.856,448.708,452.000,3.292,14.107300,100.850000,51.510200,0.714721,18.000000,97.069064,6.103667,6.103667,6.103667,5.981250,5.981250,4.452202,1.377139,1.377139,1.360664,2.272963,1.699325,1.824371,1.837739,-0.01764770,-0.01182005,-0.01682836,-1.713046,-1.147362,-1.633513,6.165248,3.090185,2.524500,3.010652,2.058005,1.366511,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:35,820.7,448.459,448.627,452.000,3.373,14.107500,100.852000,51.506800,0.711155,18.000000,97.070990,6.217147,6.217147,6.217147,6.093750,6.093750,4.535856,1.453635,1.453635,1.336966,2.323261,1.715135,1.832030,1.855009,-0.02489167,-0.01216972,-0.01610749,-2.416259,-1.181327,-1.563570,6.952115,3.869894,2.634962,3.017205,2.128694,1.379353,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:38,824.2,448.923,448.610,452.000,3.390,14.106900,100.854000,51.510100,0.713427,18.000000,97.072915,6.250191,6.250191,6.250191,6.218750,6.218750,4.605566,1.530538,1.530538,1.315841,2.284212,1.731157,1.843061,1.876152,-0.00331100,-0.01232842,-0.01352489,-0.321408,-1.196755,-1.312900,4.926974,1.851946,2.727293,2.843438,2.122466,1.395074,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:41,827.2,448.494,448.571,452.000,3.429,14.103700,100.855000,51.510200,0.712566,18.000000,97.073877,6.315680,6.315680,6.315680,6.250000,6.250000,4.647393,1.597030,1.597030,1.296927,2.301489,1.745106,1.857460,1.900659,-0.00717674,-0.01233857,-0.01452697,-0.696674,-1.197753,-1.410190,5.344067,2.293704,2.794783,3.007220,2.118022,1.413297,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:44,830.2,448.705,448.601,452.000,3.399,14.127900,100.853000,51.503500,0.713092,18.000000,97.071952,6.294549,6.294549,6.294549,6.318750,6.318750,4.698514,1.664696,1.664696,1.280236,2.406884,1.759190,1.875286,1.928763,-0.01879030,-0.01241226,-0.01320819,-1.824011,-1.204882,-1.282145,6.522526,3.488708,2.869578,2.946841,2.140381,1.434195,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:48,833.7,448.547,448.653,452.000,3.347,14.114000,100.855000,51.510200,0.713901,18.000000,97.073877,6.247819,6.247819,6.247819,10.018750,10.018750,7.654256,1.745003,1.745003,1.267104,3.921193,1.780336,1.896632,1.960672,-0.00932793,-0.01270194,-0.01176134,-0.905498,-1.233026,-1.141719,8.559754,2.650501,2.978029,2.886722,2.168679,1.457922,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:51,837.2,448.892,448.696,452.000,3.304,14.108300,100.853000,51.506800,0.712373,18.000000,97.071952,6.216185,6.216185,6.216185,4.487500,4.487500,3.364713,1.826123,1.826123,1.256295,1.718323,1.797597,1.921505,1.996121,-0.00477320,-0.01245032,-0.00890498,-0.463344,-1.208577,-0.864424,3.828056,2.289467,3.034701,2.690547,2.167713,1.484281,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:55,840.7,448.861,448.726,452.000,3.274,14.126700,100.853000,51.503500,0.712783,18.000000,97.071952,6.206854,6.206854,6.206854,5.825000,5.825000,4.317428,1.908127,1.908127,1.247902,2.209535,1.809581,1.950091,2.035848,-0.00707576,-0.01229339,-0.00684051,-0.686858,-1.193343,-0.664022,5.004286,2.594985,3.101470,2.572149,2.171649,1.513822,,,,,,below deadband; feedforward + feedback
2026-05-16 17:11:58,844.2,448.783,448.735,452.000,3.265,14.109700,100.855000,51.506800,0.711943,18.000000,97.073877,6.226690,6.226690,6.226690,6.181250,6.181250,4.596272,2.018584,2.018584,1.242584,2.283756,1.825422,1.982623,2.080221,-0.00384882,-0.01222402,-0.00526242,-0.373620,-1.186633,-0.510843,4.969891,2.392203,3.205216,2.529427,2.195618,1.546816,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:01,847.2,449.280,448.847,452.000,3.153,14.117500,100.852000,51.503500,0.712633,18.000000,97.070990,6.117361,6.117361,6.117361,6.200000,6.200000,4.624156,2.088411,2.088411,1.239513,2.289015,1.839288,2.018548,2.126322,0.00494128,-0.01171230,-0.00245989,0.479654,-1.136925,-0.238784,4.144502,1.608756,3.225336,2.327194,2.207337,1.581096,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:04,850.2,449.267,448.927,452.000,3.073,14.114600,100.852000,51.510100,0.712816,18.000000,97.070990,6.052370,6.052370,6.052370,6.118750,6.118750,4.554445,2.137406,2.137406,1.238368,2.255006,1.853009,2.057600,2.174758,0.00033614,-0.01149605,0.00081252,0.032630,-1.115933,0.078872,4.521816,2.104776,3.253339,2.058534,2.199078,1.617113,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:08,853.7,449.472,449.014,452.000,2.986,14.104500,100.852000,51.506800,0.713882,18.000000,97.070990,5.981459,5.981459,5.981459,6.043750,6.043750,4.503324,2.216237,2.216237,1.239848,2.298342,1.868807,2.099529,2.225317,0.01275677,-0.01098818,0.00447233,1.238313,-1.066633,0.434133,3.265011,0.977924,3.282870,1.782104,2.187505,1.654708,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:11,857.2,449.902,449.246,452.000,2.754,14.112400,100.854000,51.513500,0.711921,18.000000,97.072915,5.723908,5.723908,5.723908,5.987500,5.987500,4.438260,2.296974,2.296974,1.243979,2.272462,1.884399,2.144098,2.277804,0.01870663,-0.01019646,0.00981715,1.815907,-0.989800,0.952980,2.622354,0.481067,3.286774,1.343994,2.151143,1.693736,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:15,860.7,449.417,449.344,452.000,2.656,14.099700,100.856000,51.506800,0.713629,18.000000,97.074840,5.643848,5.643848,5.643848,5.725000,5.725000,4.266307,2.376781,2.376781,1.250731,2.185456,1.899465,2.191265,2.332766,0.00842033,-0.00978922,0.01300086,0.817403,-0.950287,1.262057,3.448904,1.559379,3.327068,1.114724,2.122269,1.734605,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:18,864.2,449.562,449.379,452.000,2.621,14.116600,100.851000,51.513500,0.715221,18.000000,97.070027,5.648334,5.648334,5.648334,5.631250,5.631250,4.196596,2.455601,2.455601,1.260072,2.083112,1.914130,2.240861,2.389647,0.01527788,-0.00927903,0.01562832,1.483024,-0.900715,1.517041,2.713572,0.972577,3.356316,0.938560,2.121579,1.776901,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:21,867.2,449.368,449.404,452.000,2.596,14.107900,100.854000,51.510100,0.711371,18.000000,97.072915,5.667421,5.667421,5.667421,5.637500,5.637500,4.196596,2.522326,2.522326,1.271593,2.080669,1.926756,2.292925,2.449117,0.01092477,-0.00898303,0.01662943,1.060499,-0.872009,1.614267,3.136096,1.461827,3.394335,0.908059,2.104883,1.821121,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:24,870.2,449.708,449.466,452.000,2.534,14.119900,100.851000,51.510100,0.713720,18.000000,97.070027,5.641543,5.641543,5.641543,5.662500,5.662500,4.219833,2.586971,2.586971,1.285253,2.158906,1.939404,2.347039,2.509384,0.02835399,-0.00847530,0.02049194,2.752323,-0.822697,1.989153,1.467510,-0.165351,3.409669,0.597818,2.077890,1.865935,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:28,873.7,448.975,449.415,452.000,2.585,14.120600,100.852000,51.516800,0.712124,18.000000,97.070990,5.763354,5.763354,5.763354,5.637500,5.637500,4.187301,2.660772,2.660772,1.301356,2.138749,1.954100,2.403028,2.570992,0.01174833,-0.00804533,0.01972083,1.140422,-0.780968,1.914320,3.046879,1.520350,3.441740,0.746452,2.072623,1.911745,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:31,877.2,449.998,449.411,452.000,2.589,14.112800,100.851000,51.506800,0.713889,18.000000,97.070027,5.826476,5.826476,5.826476,5.750000,5.750000,4.289544,2.734282,2.734282,1.319873,2.189109,1.969016,2.460732,2.633847,0.02679044,-0.00746026,0.01929162,2.600548,-0.724168,1.872638,1.688995,0.133734,3.458450,0.861644,2.060651,1.958484,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:35,880.7,449.876,449.527,452.000,2.473,14.108600,100.852000,51.503500,0.712589,18.000000,97.070990,5.734895,5.734895,5.734895,5.812500,5.812500,4.317428,2.807932,2.807932,1.340790,2.208575,1.984129,2.519822,2.697090,0.02084073,-0.00664041,0.02033894,2.023031,-0.644592,1.974321,2.294398,0.784901,3.452523,0.833610,1.998334,2.005510,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:38,884.2,450.236,449.626,452.000,2.374,14.109400,100.852000,51.496900,0.713559,18.000000,97.070990,5.665814,5.665814,5.665814,5.725000,5.725000,4.261659,2.881430,2.881430,1.364099,2.115333,1.999043,2.579960,2.760375,0.02316009,-0.00564230,0.02177947,2.248173,-0.547704,2.114155,2.013487,0.633257,3.429134,0.767275,1.977433,2.052567,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:41,887.2,449.786,449.665,452.000,2.335,14.115200,100.853000,51.513500,0.711162,18.000000,97.071952,5.676792,5.676792,5.676792,5.662500,5.662500,4.205891,2.945425,2.945425,1.389469,2.082229,2.011729,2.641249,2.825114,0.02257185,-0.00499862,0.02034119,2.191094,-0.485226,1.974559,2.014797,0.754331,3.430650,0.970866,1.969878,2.100706,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:44,890.2,450.180,449.780,452.000,2.220,14.125400,100.852000,51.506800,0.711686,18.000000,97.070990,5.589412,5.589412,5.589412,5.662500,5.662500,4.219833,3.010163,3.010163,1.416904,2.155484,2.024402,2.703412,2.889903,0.02230298,-0.00415683,0.01961458,2.164973,-0.403508,1.904007,2.054860,0.845190,3.413671,1.106156,1.950669,2.148882,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:48,893.7,449.531,449.809,452.000,2.191,14.105800,100.858000,51.496900,0.710833,18.000000,97.076765,5.614379,5.614379,5.614379,5.587500,5.587500,4.145475,3.085172,3.085172,1.446717,2.122521,2.038998,2.765992,2.953733,0.01689108,-0.00333515,0.01854968,1.639732,-0.323766,1.800743,2.505743,1.445440,3.408938,1.284429,1.924181,2.196346,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:51,897.2,449.939,449.810,452.000,2.190,14.108500,100.855000,51.500200,0.712409,18.000000,97.073877,5.675992,5.675992,5.675992,5.612500,5.612500,4.178006,3.159170,3.159170,1.478882,2.137784,2.053596,2.828515,3.016083,0.02110964,-0.00241676,0.01825602,2.049195,-0.234604,1.772183,2.128812,1.109975,3.393774,1.386987,1.916333,2.242708,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:55,900.7,450.238,449.937,452.000,2.063,14.107700,100.854000,51.503500,0.713625,18.000000,97.072915,5.572486,5.572486,5.572486,5.668750,5.668750,4.215185,3.232912,3.232912,1.513396,2.157101,2.068320,2.890456,3.076280,0.02837079,-0.00138771,0.01884624,2.754036,-0.134709,1.829459,1.461150,0.478877,3.367622,1.403453,1.884890,2.287469,,,,,,below deadband; feedforward + feedback
2026-05-16 17:12:58,904.2,450.962,450.055,452.000,1.945,14.103900,100.856000,51.500200,0.710783,18.000000,97.074840,0.885460,1.572486,1.572486,5.543750,5.543750,4.140827,3.305760,3.305760,1.550259,2.042938,2.082815,2.951533,3.134765,0.03438725,-0.00018016,0.01711835,3.338137,-0.017489,1.661761,0.802690,-0.032377,3.323249,1.644000,1.854780,2.330958,,,,,,within lower deadband; partial feedforward
2026-05-16 17:13:01,907.2,450.086,450.060,452.000,1.940,14.092600,100.854000,51.503500,0.712879,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.368303,3.368303,1.589159,0.000000,2.082815,3.011825,3.192700,0.01183209,0.00064676,0.01678648,1.148576,0.062783,1.629513,-1.148576,2.219727,3.305520,1.738790,1.860087,2.374037,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:04,910.2,450.111,450.159,452.000,1.841,14.125300,100.853000,51.510200,0.710091,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.431391,3.431391,1.630113,0.000000,2.082815,3.071309,3.249760,0.01679025,0.00143147,0.01699466,1.629862,0.138956,1.649705,-1.629862,1.801529,3.292435,1.781686,1.877265,2.416466,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:08,913.7,450.048,450.187,452.000,1.813,14.105800,100.853000,51.510100,0.712260,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.504378,3.504378,1.672435,0.000000,2.082815,3.129908,3.305704,0.00934473,0.00233095,0.01600414,0.907111,0.226270,1.553553,-0.907111,2.597267,3.278108,1.950825,1.886662,2.458065,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:11,917.2,449.930,450.107,452.000,1.893,14.108800,100.855000,51.500200,0.712242,18.000000,97.073877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.514730,3.514730,1.714926,0.000000,2.082815,3.187580,3.360595,0.02213491,0.00303441,0.01590895,2.148721,0.294562,1.544344,-2.148721,1.366009,3.220169,1.970387,1.865176,2.498881,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:15,920.7,449.578,450.047,452.000,1.953,14.118000,100.852000,51.503500,0.710673,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.514730,3.514730,1.757417,0.000000,2.082815,3.244661,3.415905,-0.00057145,0.00380047,0.01388337,-0.055471,0.368916,1.347672,0.055471,3.570202,3.145815,2.167058,1.897156,2.540009,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:18,924.2,450.085,449.991,452.000,2.009,14.110800,100.853000,51.510200,0.713795,18.000000,97.071952,5.913155,4.000000,0.000000,0.000000,0.000000,0.000000,3.514730,3.514730,1.799908,0.000000,2.082815,3.300935,3.469755,0.01699192,0.00458378,0.01241606,1.649439,0.444957,1.205252,-1.649439,1.865292,3.069774,2.309479,1.907953,2.580051,,,,,,below deadband; feedforward + feedback
2026-05-16 17:13:21,927.2,449.743,449.964,452.000,2.036,14.120200,100.855000,51.506800,0.710871,18.000000,97.073877,6.003080,4.000000,4.000000,0.000000,0.000000,0.000000,3.514730,3.514730,1.842399,0.000000,2.082815,3.356280,3.522315,-0.00139499,0.00524408,0.00986761,-0.135417,0.509064,0.957887,0.135417,3.650147,3.005667,2.556843,1.932898,2.619133,,,,,,below deadband; feedforward + feedback
2026-05-16 17:13:24,930.2,450.137,449.937,452.000,2.063,14.101300,100.855000,51.506800,0.712707,18.000000,97.073877,6.093015,6.093015,6.093015,3.506250,3.506250,2.607187,3.514730,3.514730,1.884890,1.290164,2.092918,3.410768,3.574234,0.01445406,0.00576957,0.00823422,1.403112,0.560075,0.799328,1.204075,2.111618,2.954656,2.715402,1.937731,2.657739,,,,,,below deadband; feedforward + feedback
2026-05-16 17:13:28,933.7,450.360,449.890,452.000,2.110,14.108100,100.850000,51.506800,0.710597,18.000000,97.069064,6.207687,6.207687,6.207687,11.981250,11.981250,9.234370,3.514730,3.514730,1.927381,4.720270,2.115508,3.464210,3.624535,0.02176520,0.00629243,0.00414662,2.112728,0.610800,0.402508,7.121642,1.402002,2.903930,3.112222,1.913331,2.695142,,,,,,below deadband; feedforward + feedback
2026-05-16 17:13:31,937.2,450.394,450.011,452.000,1.989,14.115300,100.854000,51.503500,0.713849,18.000000,97.072915,0.000000,2.207687,2.207687,4.512500,4.512500,3.369360,3.514730,3.514730,1.970660,1.721494,2.132225,3.515925,3.671070,0.00818503,0.00703491,0.00361844,0.794545,0.682899,0.351252,2.574815,2.720186,2.831831,3.163478,1.939492,2.729745,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:35,940.7,450.403,449.997,452.000,2.003,14.098400,100.853000,51.516800,0.712319,18.000000,97.071952,6.169356,6.169356,6.169356,1.006250,1.006250,0.943421,3.572776,3.572776,2.017161,0.483160,2.139558,3.565326,3.713529,0.00445387,0.00768735,0.00354077,0.432345,0.746226,0.343710,0.511075,3.140431,2.826551,3.229066,1.965078,2.761317,,,,,,below deadband; feedforward + feedback
2026-05-16 17:13:38,944.2,450.098,450.064,452.000,1.936,14.099400,100.854000,51.510200,0.712964,18.000000,97.072915,0.000000,2.169356,2.169356,6.081250,6.081250,4.512619,3.696815,3.696815,2.066701,2.309438,2.149012,3.612925,3.755724,0.00213450,0.00825314,0.00267589,0.207202,0.801157,0.259757,4.305417,3.489614,2.895659,3.437059,1.994425,2.792692,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:42,947.7,450.004,450.070,452.000,1.930,14.107100,100.852000,51.506900,0.713221,18.000000,97.070990,0.000000,0.000000,0.000000,2.087500,2.087500,1.584761,3.768432,3.768432,2.118414,0.785977,2.155321,3.658774,3.796319,0.00357990,0.00835380,-0.00017425,0.347505,0.810912,-0.016914,1.237256,3.420927,2.957520,3.785346,2.041779,2.822878,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:45,950.7,450.475,450.097,452.000,1.903,14.095500,100.854000,51.510100,0.712497,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.754222,3.754222,2.171060,0.000000,2.155321,3.702326,3.832984,0.01171450,0.00893955,-0.00002507,1.137161,0.867789,-0.002434,-1.137161,2.617061,2.886434,3.756656,2.063159,2.850141,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:48,953.7,449.778,450.143,452.000,1.857,14.139500,100.850000,51.510100,0.711597,18.000000,97.069064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.740675,3.740675,2.223907,0.000000,2.155321,3.743244,3.865995,0.00042018,0.00947039,0.00169477,0.040786,0.919282,0.164510,-0.040786,3.699889,2.821393,3.576165,2.109935,2.874687,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:51,957.2,449.552,450.099,452.000,1.901,14.116500,100.850000,51.503500,0.711033,18.000000,97.069064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.657045,3.657045,2.275392,0.000000,2.155321,3.780910,3.893910,-0.00633625,0.00959998,-0.00074229,-0.615054,0.931862,-0.072053,0.615054,4.272099,2.725184,3.729098,2.134568,2.895444,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:55,960.7,450.134,450.060,452.000,1.940,14.107100,100.852000,51.503500,0.711689,18.000000,97.070990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.588543,3.588543,2.324307,0.000000,2.155321,3.815205,3.918089,0.00667240,0.00962589,-0.00115921,0.647696,0.934394,-0.112526,-0.647696,2.940846,2.654148,3.701068,2.160589,2.913424,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:13:58,964.2,450.133,450.002,452.000,1.998,14.099800,100.853000,51.510100,0.712261,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.561007,3.561007,2.372141,0.000000,2.155321,3.853276,3.967490,-0.00796654,0.00968401,-0.00138199,-0.773328,0.940045,-0.134153,0.773328,4.334335,2.620961,3.695160,2.231264,2.950157,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:01,967.2,449.697,449.822,452.000,2.178,14.104200,100.853000,51.510200,0.711951,18.000000,97.071952,6.710897,4.000000,0.000000,0.000000,0.000000,0.000000,3.506319,3.506319,2.418434,0.000000,2.155321,3.879540,3.958333,-0.01235338,0.00958722,-0.00192571,-1.199167,0.930650,-0.186932,1.199167,4.705485,2.575668,3.693251,2.276220,2.943348,,,,,,below deadband; feedforward + feedback
2026-05-16 17:14:04,970.2,449.671,449.783,452.000,2.217,14.103100,100.855000,51.503500,0.709290,18.000000,97.073877,6.785306,4.000000,4.000000,0.000000,0.000000,0.000000,3.450527,3.450527,2.462906,0.000000,2.155321,3.903033,3.973510,-0.00917681,0.00938045,-0.00264211,-0.890829,0.910597,-0.256479,0.890829,4.341355,2.539930,3.707006,2.298842,2.954634,,,,,,below deadband; feedforward + feedback
2026-05-16 17:14:08,973.7,449.959,449.787,452.000,2.213,14.105000,100.852000,51.500200,0.712999,18.000000,97.070990,6.806492,6.806492,6.806492,3.662500,3.662500,2.714078,3.385091,3.385091,2.505235,1.386863,2.165772,3.929592,4.009269,0.00166390,0.00923370,-0.00286475,0.161516,0.896325,-0.278084,2.552561,3.223575,2.488767,3.663175,2.316725,2.981224,,,,,,below deadband; feedforward + feedback
2026-05-16 17:14:11,977.2,449.961,449.762,452.000,2.238,14.112500,100.854000,51.506800,0.711991,18.000000,97.072915,6.861551,6.861551,6.861551,6.693750,6.693750,4.982005,3.319249,3.319249,2.545414,2.542962,2.182447,3.951674,4.017923,-0.00440345,0.00896296,-0.00461197,-0.427456,0.870061,-0.447697,5.409461,3.746705,2.449188,3.766947,2.355380,2.987659,,,,,,below deadband; feedforward + feedback
2026-05-16 17:14:15,980.7,450.471,449.832,452.000,2.168,14.100800,100.852000,51.506800,0.712913,18.000000,97.070990,6.787937,6.787937,6.787937,6.812500,6.812500,5.061011,3.266501,3.266501,2.583794,2.588883,2.200111,3.969841,4.024339,0.01015146,0.00900330,-0.00319577,0.985413,0.873959,-0.310217,4.075598,2.281089,2.392542,3.576718,2.347302,2.992430,,,,,,below deadband; feedforward + feedback
2026-05-16 17:14:18,984.2,450.622,450.013,452.000,1.987,14.103200,100.852000,51.506800,0.712490,18.000000,97.070990,0.000000,2.787937,2.787937,6.737500,6.737500,5.019184,3.245263,3.245263,2.647181,2.557212,2.217714,3.984436,4.028222,0.01050442,0.00908648,-0.00014298,1.019674,0.882034,-0.013879,3.999510,2.225589,2.363229,3.259142,2.343119,2.995317,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:22,987.7,450.088,450.152,452.000,1.848,14.105700,100.853000,51.506800,0.712444,18.000000,97.071952,0.000000,0.000000,2.787937,2.768750,2.768750,2.058795,3.262145,3.262145,2.683034,1.019359,2.225609,3.996011,4.030735,0.00831949,0.00899679,0.00120150,0.807589,0.873336,0.116632,1.251206,2.454555,2.388808,3.145513,2.338701,2.997185,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:25,990.7,450.202,450.310,452.000,1.690,14.107700,100.851000,51.503500,0.715083,18.000000,97.070027,0.000000,0.000000,0.000000,2.693750,2.693750,2.049500,3.277446,3.277446,2.718759,1.017801,2.231789,4.005094,4.032346,0.00574801,0.00910646,0.00292259,0.557960,0.883964,0.283696,1.491540,2.719486,2.393482,2.993750,2.350280,2.998383,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:28,993.7,450.759,450.394,452.000,1.606,14.101300,100.854000,51.506800,0.713483,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.291969,3.291969,2.754379,0.000000,2.231789,4.012040,4.032875,0.00484044,0.00897653,0.00355380,0.469875,0.871378,0.344978,-0.469875,2.822094,2.420592,2.946991,2.362381,2.998777,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:31,997.2,449.787,450.417,452.000,1.583,14.107600,100.850000,51.500200,0.709308,18.000000,97.069064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.267954,3.267954,2.789261,0.000000,2.231789,4.016684,4.030616,-0.00593301,0.00859351,0.00629511,-0.575912,0.834164,0.611061,0.575912,3.843866,2.433790,2.656893,2.370317,2.997097,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:35,1000.7,449.873,450.354,452.000,1.646,14.146300,100.853000,51.506800,0.713316,18.000000,97.071952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.231971,3.231971,2.823201,0.000000,2.231789,4.018947,4.025736,-0.00766402,0.00816882,0.00748612,-0.743962,0.792963,0.726692,0.743962,3.975933,2.439008,2.505279,2.388214,2.993468,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:38,1004.2,449.912,450.230,452.000,1.770,14.093900,100.854000,51.516800,0.715296,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.158903,3.158903,2.855566,0.000000,2.231789,4.018743,4.018131,-0.00139498,0.00759195,0.00581719,-0.135415,0.736973,0.564692,0.135415,3.294318,2.421930,2.594211,2.377563,2.987813,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:41,1007.2,450.253,450.161,452.000,1.839,14.110200,100.854000,51.506800,0.711259,18.000000,97.072915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.095698,3.095698,2.859502,0.000000,2.231789,4.016207,4.008600,0.00418503,0.00704248,0.00420919,0.406253,0.683634,0.408598,-0.406253,2.689445,2.412064,2.687100,2.382675,2.980726,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 17:14:44,1010.2,450.050,450.109,452.000,1.891,14.101600,100.856000,51.506800,0.710532,18.000000,97.074840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.031657,3.031657,2.888887,0.000000,2.231789,4.011274,3.996475,-0.00714313,0.00668492,0.00597143,-0.693418,0.648938,0.579676,0.693418,3.725075,2.382720,2.451981,2.393713,2.971710,,,,,,within deadband and CO2 rising; MFC zero
