timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-06 17:38:13,3649.9,447.214,447.855,450.000,2.145,14.318000,100.835000,51.510200,0.714393,18.000000,97.054627,8.642486,6.317002,6.317002,0.000000,0.000000,0.000000,2.054199,0.000000,15.881177,4.353420,4.207071,-0.03142505,-0.01379052,-0.02749039,-3.049947,-1.338434,-2.668069,3.049947,5.104146,3.392633,4.722269,3.484351,3.128306,,,,,below deadband; feedforward + feedback
2026-05-06 17:38:24,3660.9,447.327,447.530,450.000,2.470,14.318600,100.837000,51.505200,0.715718,18.000000,97.056552,9.270673,9.270673,9.270673,0.000000,0.000000,0.000000,1.239924,0.000000,15.933299,4.331006,4.241352,-0.02591575,-0.02272298,-0.02803829,-2.515293,-2.205415,-2.721300,2.515293,3.755218,3.445339,3.961224,3.772937,3.153797,,,,,below deadband; feedforward + feedback
2026-05-06 17:38:35,3671.9,446.838,447.276,450.000,2.724,14.329300,100.836000,51.506800,0.715082,18.000000,97.055589,9.770022,9.770022,9.770022,9.237500,9.237500,6.868847,1.017159,6.921807,16.004764,4.322822,4.290086,-0.02118677,-0.02537347,-0.02371893,-2.056295,-2.462637,-2.302055,8.925142,3.073454,3.479796,3.319214,3.949208,3.190035,,,,,below deadband; feedforward + feedback
2026-05-06 17:38:46,3682.9,447.117,447.172,450.000,2.828,14.325100,100.835000,51.500200,0.715866,18.000000,97.054627,9.995071,9.995071,9.995071,9.750000,9.750000,7.249933,1.483499,7.299040,16.084308,4.339871,4.408067,-0.01377996,-0.02348394,-0.01888117,-1.337409,-2.279225,-1.832505,8.587342,2.820909,3.762725,3.316005,4.014604,3.277763,,,,,below deadband; feedforward + feedback
2026-05-06 17:38:57,3693.9,447.758,447.231,450.000,2.769,14.327300,100.837000,51.505200,0.715684,18.000000,97.056552,9.926150,9.926150,9.926150,9.993750,9.993750,7.417239,2.339962,7.466424,16.165826,4.388950,4.585269,0.00062713,-0.01653910,-0.00555649,0.060867,-1.605228,-0.539294,7.356372,2.279095,3.945191,2.879256,3.917323,3.409527,,,,,below deadband; feedforward + feedback
2026-05-06 17:39:08,3704.9,448.209,447.593,450.000,2.407,14.327200,100.835000,51.508500,0.715694,18.000000,97.054627,9.272345,9.272345,9.272345,9.918750,9.918750,7.375413,3.246152,7.419208,16.246966,4.457612,4.732257,0.00903403,-0.00582740,0.01151605,0.876794,-0.565577,1.117686,6.498618,2.369358,3.811729,2.128466,3.736118,3.518826,,,,,below deadband; feedforward + feedback
2026-05-06 17:39:19,3715.9,448.877,448.130,450.000,1.870,14.308400,100.834000,51.506800,0.715755,18.000000,97.053664,0.000000,4.272345,4.272345,9.325000,9.325000,6.864199,4.144493,6.919721,16.323923,4.518633,4.762716,0.02528862,0.00793727,0.03045604,2.454353,0.770341,2.955871,4.409846,1.690140,3.374153,1.188623,3.438575,3.541474,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:39:30,3726.9,448.774,448.560,450.000,1.440,14.321100,100.834000,51.498500,0.718503,18.000000,97.053664,0.000000,0.000000,0.000000,3.706250,3.706250,3.164875,4.955050,3.187943,16.358738,4.562004,4.735487,0.03496678,0.01913047,0.04042416,3.393654,1.856683,3.923313,-0.228779,1.561396,3.098368,1.031738,3.059064,3.521227,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:39:41,3737.9,448.826,448.911,450.000,1.089,14.324000,100.835000,51.501800,0.717199,18.000000,97.054627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.307013,0.000000,16.358738,4.576199,4.632983,0.02322076,0.02691148,0.03682022,2.253682,2.611884,3.573573,-2.253682,3.053331,2.695129,1.733440,2.856339,3.445007,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:39:52,3748.9,448.831,448.870,450.000,1.130,14.317800,100.834000,51.503500,0.714543,18.000000,97.053664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.307013,0.000000,16.358738,4.567576,4.533082,0.02656037,0.02661358,0.02096072,2.577781,2.582945,2.034314,-2.577781,2.729232,2.724068,3.272699,2.592459,3.370722,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:40:03,3759.9,448.266,448.719,450.000,1.281,14.328200,100.834000,51.510200,0.715672,18.000000,97.053664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.727586,0.000000,16.358738,4.537911,4.419253,0.00084748,0.02106072,0.00188376,0.082251,2.044020,0.182826,-0.082251,4.645336,2.683566,4.544761,2.691361,3.286081,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:40:14,3770.9,448.000,448.450,450.000,1.550,14.325800,100.836000,51.501800,0.714795,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.008841,0.000000,16.358738,4.503240,4.364555,-0.00896628,0.00922249,-0.01492974,-0.870227,0.895094,-1.449015,0.870227,4.879068,3.113747,5.457856,2.891985,3.245408,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:40:25,3781.9,447.577,448.119,450.000,1.881,14.322100,100.838000,51.505200,0.719217,18.000000,97.057514,1.340887,1.340887,1.340887,0.000000,0.000000,0.000000,3.129296,0.000000,16.358738,4.469624,4.335159,-0.02833963,-0.00449944,-0.02523285,-2.750574,-0.436704,-2.449038,2.750574,5.879870,3.566000,5.578334,3.231870,3.223550,,,,,within lower deadband; partial feedforward
2026-05-06 17:40:36,3792.9,447.046,447.738,450.000,2.262,14.328700,100.835000,51.506800,0.715774,18.000000,97.054627,8.962978,6.340887,6.340887,0.000000,0.000000,0.000000,2.225327,0.000000,16.358738,4.438644,4.314726,-0.03525493,-0.01631161,-0.02849254,-3.421654,-1.583118,-2.765333,3.421654,5.646980,3.808444,4.990660,3.606079,3.208356,,,,,below deadband; feedforward + feedback
2026-05-06 17:40:47,3803.9,447.000,447.431,450.000,2.569,14.321200,100.837000,51.503500,0.715827,18.000000,97.056552,9.545665,9.545665,9.545665,6.262500,6.262500,4.661335,1.325746,4.697408,16.388814,4.408399,4.287417,-0.02935703,-0.02373075,-0.03060519,-2.849292,-2.303225,-2.970434,7.510627,4.175038,3.628971,4.296180,3.806710,3.188050,,,,,below deadband; feedforward + feedback
2026-05-06 17:40:58,3814.9,446.628,447.141,450.000,2.859,14.328200,100.834000,51.503500,0.715627,18.000000,97.053664,10.107434,10.107434,10.107434,9.531250,9.531250,7.077980,0.873916,7.131317,16.466404,4.389034,4.311574,-0.03503464,-0.02742715,-0.02929290,-3.400241,-2.661905,-2.842984,10.478220,4.274157,3.535822,3.716900,4.093823,3.206013,,,,,below deadband; feedforward + feedback
2026-05-06 17:41:09,3825.9,448.183,447.126,450.000,2.874,14.314700,100.834000,51.506800,0.715789,18.000000,97.053664,10.132998,10.132998,10.132998,9.056250,9.056250,6.817726,1.312630,6.870734,16.558405,4.385331,4.370521,-0.00079663,-0.02246411,-0.01509410,-0.077316,-2.180224,-1.464938,6.895041,1.389946,3.492854,2.777568,4.074773,3.249845,,,,,below deadband; feedforward + feedback
2026-05-06 17:41:20,3836.9,448.133,447.304,450.000,2.696,14.318200,100.834000,51.506800,0.718065,18.000000,97.053664,9.807088,9.807088,9.807088,10.112500,10.112500,7.519482,2.270871,7.572129,16.637908,4.414888,4.533115,0.00864422,-0.01558289,-0.00010917,0.838954,-1.512377,-0.010596,6.680528,1.431917,3.783248,2.281467,3.894616,3.370747,,,,,below deadband; feedforward + feedback
2026-05-06 17:41:31,3847.9,448.077,447.627,450.000,2.373,14.329500,100.837000,51.500200,0.715735,18.000000,97.056552,9.213667,9.213667,9.213667,9.800000,9.800000,7.287112,3.183877,7.344785,16.718201,4.467267,4.676781,0.00844099,-0.00516850,0.01444978,0.819254,-0.501636,1.402446,6.467858,2.364624,3.685514,1.781431,3.854104,3.477574,,,,,below deadband; feedforward + feedback
2026-05-06 17:41:42,3858.9,448.200,447.926,450.000,2.074,14.326300,100.835000,51.510100,0.715581,18.000000,97.054627,8.680879,8.680879,8.680879,9.206250,9.206250,6.850257,4.071839,6.894640,16.793722,4.532013,4.790997,0.01796647,0.00642848,0.02676077,1.743729,0.623913,2.597257,5.106529,2.328111,3.447926,1.474583,3.596635,3.562503,,,,,below deadband; feedforward + feedback
2026-05-06 17:41:53,3869.9,448.586,448.353,450.000,1.647,14.325500,100.836000,51.506800,0.717515,18.000000,97.055589,0.000000,3.680879,3.680879,8.668750,8.668750,6.450581,4.906563,6.499093,16.864950,4.586922,4.806559,0.02500052,0.01739900,0.03158470,2.426440,1.688670,3.065471,4.024141,2.480122,3.217892,1.841091,3.330085,3.574075,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:42:04,3880.9,448.962,448.778,450.000,1.222,14.326400,100.836000,51.505200,0.719263,18.000000,97.055589,0.000000,0.000000,0.000000,3.662500,3.662500,2.737314,5.655154,2.756784,16.895014,4.614304,4.723833,0.03242436,0.02722950,0.03363254,3.146965,2.642775,3.264226,-0.409651,2.508189,3.012380,2.390928,2.955454,3.512561,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:42:15,3891.9,449.028,449.082,450.000,0.918,14.325600,100.837000,51.506800,0.714956,18.000000,97.056552,0.000000,0.000000,0.000000,13.993750,13.993750,9.782762,5.958577,9.843946,16.904858,4.611384,4.599702,0.02449211,0.03071251,0.03285769,2.377120,2.980850,3.189054,7.405642,3.581458,2.977727,2.769524,2.725951,3.420259,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:42:26,3902.9,448.377,449.090,450.000,0.910,14.313700,100.836000,51.501900,0.716323,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.887627,0.000000,16.915498,4.600777,4.558351,0.01042412,0.02612299,0.01809294,1.011719,2.535383,1.756021,-1.011719,4.875909,3.352245,4.131607,2.803826,3.389512,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:42:37,3913.9,448.852,448.976,450.000,1.024,14.314500,100.835000,51.506800,0.715383,18.000000,97.054627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.066071,0.000000,16.915498,4.583929,4.516537,0.00893239,0.01865014,0.00409650,0.866930,1.810082,0.397584,-0.866930,4.199142,3.255989,4.668487,2.795491,3.358420,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:42:48,3924.9,448.327,448.711,450.000,1.289,14.325000,100.837000,51.506800,0.717341,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.041166,0.000000,16.915498,4.560930,4.468934,-0.00666114,0.00893175,-0.01192945,-0.646507,0.866885,-1.157831,0.646507,4.687673,3.174281,5.198997,3.161905,3.323022,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:42:59,3935.9,447.635,448.422,450.000,1.578,14.330800,100.837000,51.506800,0.713371,18.000000,97.056552,1.359752,1.359752,1.359752,0.000000,0.000000,0.000000,3.165030,0.000000,16.915498,4.532506,4.418811,-0.02611919,-0.00291363,-0.02161141,-2.535039,-0.282787,-2.097529,2.535039,5.700069,3.447816,5.262559,3.636144,3.285752,,,,,within lower deadband; partial feedforward
2026-05-06 17:43:10,3946.9,447.415,448.083,450.000,1.917,14.318400,100.836000,51.505200,0.717238,18.000000,97.055589,1.352351,1.352351,1.352351,0.000000,0.000000,0.000000,2.270355,0.000000,16.915498,4.507835,4.409151,-0.02689883,-0.01391484,-0.02751124,-2.610682,-1.350513,-2.670120,2.610682,4.881037,3.620868,4.940475,3.915745,3.278569,,,,,within lower deadband; partial feedforward
2026-05-06 17:43:21,3957.9,447.232,447.760,450.000,2.240,14.324600,100.837000,51.501800,0.716779,18.000000,97.056552,8.973242,6.352351,6.352351,0.000000,0.000000,0.000000,1.426285,0.000000,16.915498,4.492308,4.430201,-0.02237332,-0.02228095,-0.02815212,-2.171477,-2.162512,-2.732348,2.171477,3.597762,3.588797,4.158633,4.056818,3.294222,,,,,below deadband; feedforward + feedback
2026-05-06 17:43:31,3967.9,447.001,447.486,450.000,2.514,14.320100,100.837000,51.505200,0.714953,18.000000,97.056552,9.508879,9.508879,9.508879,6.306250,6.306250,4.675277,0.702169,4.709397,16.961621,4.480012,4.430826,-0.03250901,-0.02596328,-0.02918135,-3.155212,-2.519906,-2.832241,7.830490,3.857382,3.222076,3.534411,4.209847,3.294687,,,,,below deadband; feedforward + feedback
2026-05-06 17:43:42,3978.9,447.678,447.276,450.000,2.724,14.309600,100.837000,51.505200,0.716100,18.000000,97.056552,9.929217,9.929217,9.929217,9.468750,9.468750,7.050095,0.873865,7.105174,17.038952,4.481751,4.488706,-0.01589873,-0.02602460,-0.02440819,-1.543076,-2.525858,-2.368975,8.593171,2.416940,3.399722,3.242840,4.199708,3.337725,,,,,below deadband; feedforward + feedback
2026-05-06 17:43:53,3989.9,447.747,447.272,450.000,2.728,14.317100,100.837000,51.506800,0.716951,18.000000,97.056552,9.960529,9.960529,9.960529,9.931250,9.931250,7.370765,1.676263,7.429276,17.119858,4.505196,4.598978,-0.00566111,-0.02101282,-0.01188960,-0.549448,-2.039432,-1.153963,7.920213,2.225711,3.715695,2.830226,4.049069,3.419721,,,,,below deadband; feedforward + feedback
2026-05-06 17:44:04,4000.9,448.140,447.560,450.000,2.440,14.318000,100.839000,51.505200,0.715540,18.000000,97.058477,9.408477,9.408477,9.408477,9.925000,9.925000,7.380060,2.351891,7.439110,17.204907,4.528611,4.622269,0.00335604,-0.01191269,0.00489514,0.325732,-1.156227,0.475115,7.054328,2.026158,3.508118,1.876776,3.732430,3.437040,,,,,below deadband; feedforward + feedback
2026-05-06 17:44:15,4011.9,448.376,447.903,450.000,2.097,14.314800,100.839000,51.510200,0.719373,18.000000,97.058477,8.745246,8.745246,8.745246,9.393750,9.393750,6.985032,3.293762,7.031917,17.281942,4.550246,4.636787,0.01205108,-0.00061180,0.01965060,1.169659,-0.059381,1.907258,5.815372,2.124103,3.353143,1.386505,3.501871,3.447835,,,,,below deadband; feedforward + feedback
2026-05-06 17:44:26,4022.9,449.162,448.311,450.000,1.689,14.316900,100.840000,51.510200,0.713569,18.000000,97.059439,0.000000,3.745246,3.745246,8.812500,8.812500,6.506350,4.144597,6.556838,17.353723,4.564154,4.619784,0.02647508,0.01116943,0.03269168,2.569657,1.084099,3.173036,3.936694,1.574940,3.060498,0.971560,3.156011,3.435193,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:44:37,4033.9,448.563,448.670,450.000,1.330,14.321800,100.840000,51.505200,0.716602,18.000000,97.059439,0.000000,0.000000,0.000000,3.712500,3.712500,2.779141,4.898714,2.802103,17.384299,4.557430,4.530537,0.03232269,0.02110217,0.03336359,3.137223,2.048165,3.238252,-0.358082,1.761491,2.850549,1.660462,2.718392,3.368830,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:44:48,4044.9,448.918,448.843,450.000,1.157,14.324000,100.838000,51.510200,0.717786,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.207507,0.000000,17.384299,4.524137,4.390963,0.02737349,0.02597123,0.02753019,2.656803,2.520703,2.672011,-2.656803,2.550705,2.686804,2.535496,2.459466,3.265045,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:44:59,4055.9,448.916,448.928,450.000,1.072,14.320800,100.836000,51.511800,0.719204,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.207507,0.000000,17.384299,4.471316,4.260031,0.01169531,0.02570626,0.01655255,1.135095,2.494936,1.606518,-1.135095,4.072412,2.712571,3.600989,2.512205,3.167686,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:45:10,4066.9,448.385,448.844,450.000,1.156,14.324200,100.838000,51.506800,0.715305,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.747777,0.000000,17.384299,4.423220,4.230838,0.00254242,0.01773245,0.00244204,0.246761,1.721067,0.237018,-0.246761,4.501016,3.026709,4.510758,2.583720,3.145979,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:45:21,4077.9,448.231,448.556,450.000,1.444,14.319200,100.841000,51.506800,0.716547,18.000000,97.060402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.914912,0.000000,17.384299,4.380298,4.208611,0.00183055,0.00684049,-0.01173095,0.177674,0.663941,-1.138611,-0.177674,3.737238,3.250972,5.053523,2.730419,3.129451,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:45:32,4088.9,448.003,448.238,450.000,1.762,14.320000,100.841000,51.505200,0.715564,18.000000,97.060402,1.301154,1.301154,1.301154,0.000000,0.000000,0.000000,3.019566,0.000000,17.384299,4.337180,4.164708,-0.01025443,-0.00414504,-0.02097686,-0.995299,-0.402319,-2.036022,0.995299,4.014866,3.421886,5.055588,2.929214,3.096806,,,,,within lower deadband; partial feedforward
2026-05-06 17:45:43,4099.9,447.452,447.874,450.000,2.126,14.311200,100.840000,51.503500,0.717799,18.000000,97.059439,8.556358,6.301154,6.301154,0.000000,0.000000,0.000000,2.075009,0.000000,17.384299,4.304092,4.171738,-0.02622138,-0.01524997,-0.02796797,-2.545032,-1.480154,-2.714556,2.545032,4.620042,3.555163,4.789565,3.217424,3.102033,,,,,below deadband; feedforward + feedback
2026-05-06 17:45:54,4110.9,447.532,447.602,450.000,2.398,14.316200,100.838000,51.500200,0.719145,18.000000,97.057514,9.073950,9.073950,9.073950,9.756250,9.756250,7.389355,1.256603,7.437192,17.442313,4.278417,4.175717,-0.02266147,-0.02187536,-0.02869817,-2.199466,-2.123168,-2.785373,9.588821,3.456070,3.379772,4.041977,3.365420,3.104992,,,,,below deadband; feedforward + feedback
2026-05-06 17:46:05,4121.9,446.932,447.377,450.000,2.623,14.321400,100.836000,51.506800,0.718072,18.000000,97.055589,9.516393,9.516393,9.516393,9.037500,9.037500,6.729425,1.116201,6.783348,17.504744,4.270327,4.237967,-0.02220377,-0.02432513,-0.02617075,-2.155000,-2.360890,-2.540017,8.884425,3.271201,3.477090,3.656218,3.553893,3.151280,,,,,below deadband; feedforward + feedback
2026-05-06 17:46:16,4132.9,447.477,447.243,450.000,2.757,14.311400,100.838000,51.498500,0.715445,18.000000,97.057514,9.803176,9.803176,9.803176,9.493750,9.493750,7.059390,1.444823,7.105263,17.582216,4.289509,4.366239,-0.00581369,-0.02332795,-0.01649838,-0.564263,-2.264153,-1.601292,7.623652,2.009085,3.708976,3.046115,3.581404,3.246660,,,,,below deadband; feedforward + feedback
2026-05-06 17:46:27,4143.9,447.728,447.474,450.000,2.526,14.321700,100.838000,51.510200,0.714363,18.000000,97.057514,9.386973,9.386973,9.386973,9.787500,9.787500,7.282465,2.277945,7.331200,17.662197,4.334040,4.512162,-0.00286446,-0.01427417,-0.00024473,-0.278018,-1.385416,-0.023753,7.560483,2.555963,3.663361,2.301698,3.581988,3.355167,,,,,below deadband; feedforward + feedback
2026-05-06 17:46:38,4154.9,448.289,447.895,450.000,2.105,14.312400,100.838000,51.510200,0.717815,18.000000,97.057514,8.603075,8.603075,8.603075,9.375000,9.375000,6.975737,3.165494,7.028843,17.739138,4.392342,4.625551,0.01369527,-0.00315176,0.01663151,1.329228,-0.305902,1.614213,5.646508,1.836266,3.471396,1.551281,3.333527,3.439481,,,,,below deadband; feedforward + feedback
2026-05-06 17:46:49,4165.9,449.531,448.321,450.000,1.679,14.314700,100.839000,51.510200,0.713972,18.000000,97.058477,0.000000,3.603075,3.603075,7.937500,7.937500,6.190327,4.015038,6.231962,17.815530,4.441772,4.639491,0.03703456,0.00922165,0.03202633,3.594518,0.895039,3.108427,2.595810,0.420520,3.119998,0.906611,2.880139,3.449846,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:47:00,4176.9,448.711,448.612,450.000,1.388,14.314700,100.837000,51.506800,0.717227,18.000000,97.056552,0.000000,0.000000,0.000000,3.537500,3.537500,2.672251,4.821670,2.649754,17.839733,4.473986,4.602845,0.02630559,0.01871014,0.03675083,2.553129,1.815942,3.566909,0.119122,2.268541,3.005728,1.254762,2.716950,3.422597,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:47:10,4186.9,448.986,448.819,450.000,1.181,14.314400,100.841000,51.501900,0.715202,18.000000,97.060402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.059100,0.000000,17.839733,4.479383,4.500972,0.02442413,0.02389209,0.02720772,2.370616,2.318976,2.640792,-2.370616,2.688484,2.740125,2.418308,2.569575,3.346845,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:47:21,4197.9,448.445,448.826,450.000,1.174,14.318600,100.837000,51.501900,0.717070,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.059100,0.000000,17.839733,4.459904,4.381988,0.00440693,0.02369966,0.01554688,0.427722,2.300207,1.508926,-0.427722,4.631379,2.758894,3.550174,2.570834,3.258371,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:47:32,4208.9,448.381,448.656,450.000,1.344,14.318700,100.838000,51.510200,0.714912,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.613106,0.000000,17.839733,4.430294,4.311853,0.00488154,0.01754315,-0.00016447,0.473790,1.702695,-0.015963,-0.473790,4.139316,2.910411,4.629068,2.646751,3.206220,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:47:43,4219.9,447.764,448.349,450.000,1.651,14.314600,100.839000,51.503500,0.715451,18.000000,97.058477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.871537,0.000000,17.839733,4.404727,4.302461,-0.00952565,0.00471157,-0.01585540,-0.924545,0.457298,-1.538901,0.924545,4.796081,3.414239,5.410437,2.816182,3.199236,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:47:54,4230.9,447.617,448.020,450.000,1.980,14.318000,100.836000,51.503500,0.716176,18.000000,97.055589,1.314888,1.314888,1.314888,0.000000,0.000000,0.000000,3.018069,0.000000,17.839733,4.382959,4.295887,-0.02289876,-0.00666537,-0.02515724,-2.222453,-0.646912,-2.441651,2.222453,5.240522,3.664980,5.459719,3.175230,3.194348,,,,,within lower deadband; partial feedforward
2026-05-06 17:48:05,4241.9,446.944,447.655,450.000,2.345,14.317100,100.838000,51.510200,0.718976,18.000000,97.057514,9.062887,6.314888,6.314888,0.000000,0.000000,0.000000,2.134238,0.000000,17.839733,4.371953,4.327930,-0.03303459,-0.01796424,-0.03224440,-3.206256,-1.743565,-3.129561,3.206256,5.340493,3.877802,5.263799,3.484622,3.218175,,,,,below deadband; feedforward + feedback
2026-05-06 17:48:16,4252.9,446.912,447.333,450.000,2.667,14.314300,100.837000,51.510200,0.717808,18.000000,97.056552,9.705736,9.705736,9.705736,6.262500,6.262500,4.656688,1.313302,4.694976,17.888692,4.371936,4.371865,-0.02683169,-0.02526484,-0.03038350,-2.604191,-2.452118,-2.948917,7.260879,3.917492,3.765420,4.262219,3.715870,3.250844,,,,,below deadband; feedforward + feedback
2026-05-06 17:48:27,4263.9,446.849,447.137,450.000,2.863,14.322600,100.839000,51.495200,0.713362,18.000000,97.058477,10.111650,10.111650,10.111650,9.693750,9.693750,7.203459,1.052738,7.262757,17.967718,4.386117,4.442841,-0.02201738,-0.02619293,-0.02469789,-2.136973,-2.542246,-2.397139,9.340432,3.189711,3.594984,3.449877,4.023558,3.303620,,,,,below deadband; feedforward + feedback
2026-05-06 17:48:38,4274.9,447.528,447.166,450.000,2.834,14.319600,100.836000,51.510100,0.717817,18.000000,97.055589,10.085661,10.085661,10.085661,14.362500,14.362500,10.582114,1.563641,10.664817,18.053242,4.417928,4.545171,-0.01437320,-0.02191430,-0.01297542,-1.394999,-2.126905,-1.259337,11.977113,2.958640,3.690547,2.822978,4.100235,3.379711,,,,,below deadband; feedforward + feedback
2026-05-06 17:48:49,4285.9,447.443,447.462,450.000,2.538,14.317600,100.837000,51.511800,0.713925,18.000000,97.056552,9.545712,9.545712,9.545712,10.056250,10.056250,7.482303,2.472465,7.540164,18.132150,4.469378,4.675181,-0.00515263,-0.01172227,0.00562672,-0.500097,-1.137723,0.546110,7.982399,2.972561,3.610187,1.926355,4.131800,3.476385,,,,,below deadband; feedforward + feedback
2026-05-06 17:49:00,4296.9,448.069,447.693,450.000,2.307,14.307900,100.837000,51.498500,0.714441,18.000000,97.056552,9.147996,9.147996,9.147996,9.537500,9.537500,7.091922,3.329341,7.132708,18.210381,4.533462,4.789798,0.01306826,-0.00202557,0.01723617,1.268360,-0.196595,1.672883,5.823561,2.060980,3.525935,1.656457,3.846200,3.561612,,,,,below deadband; feedforward + feedback
2026-05-06 17:49:11,4307.9,448.574,448.083,450.000,1.917,14.318000,100.838000,51.498500,0.714441,18.000000,97.057514,0.000000,4.147996,4.147996,9.156250,9.156250,6.803783,4.194892,6.859588,18.285351,4.592798,4.830140,0.02301753,0.01045261,0.02914965,2.234024,1.014504,2.829193,4.569759,1.960868,3.180387,1.365699,3.604150,3.591609,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:49:22,4318.9,448.484,448.534,450.000,1.466,14.319100,100.836000,51.510200,0.715442,18.000000,97.055589,0.000000,0.000000,0.000000,3.831250,3.831250,3.085869,4.985104,3.109301,18.319230,4.622940,4.743510,0.01649183,0.02215855,0.03530548,1.600624,2.150611,3.426594,1.485244,3.384479,2.834492,1.558510,3.447305,3.527193,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:49:33,4329.9,448.964,448.849,450.000,1.151,14.325500,100.838000,51.506800,0.712805,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.327410,0.000000,18.319230,4.617974,4.598109,0.02340725,0.02715390,0.03047535,2.271850,2.635490,2.957862,-2.271850,3.055560,2.691920,2.369548,3.204532,3.419075,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:49:44,4340.9,448.813,448.942,450.000,1.058,14.315700,100.836000,51.503500,0.716579,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.327410,0.000000,18.319230,4.579373,4.424967,0.01271214,0.02687444,0.02434116,1.233784,2.608314,2.362446,-1.233784,4.093626,2.719096,2.964964,3.065991,3.290330,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 17:49:55,4351.9,448.263,448.796,450.000,1.204,14.316500,100.836000,51.501900,0.715469,18.000000,97.055589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.835044,0.000000,18.319230,4.521608,4.290549,-0.00044070,0.02028922,0.00693114,-0.042772,1.969182,0.672706,0.042772,4.877816,2.865862,4.162339,3.172694,3.190379,,,,,within deadband and CO2 rising; MFC zero
