timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-06 18:39:32,0.0,447.981,447.981,452.000,4.019,14.274800,100.846000,51.505200,0.697653,18.000000,97.065214,4.019000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-07 08:31:29,49917.7,450.464,450.287,452.000,1.713,13.875400,101.358000,51.510200,0.712978,18.000000,97.558019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.563905,3.563905,2.929512,0.000000,24.674300,3.955575,4.050000,0.00935615,0.00037213,0.01482404,0.912767,0.036305,1.446204,-0.912767,2.651138,3.527600,2.117701,2.823283,3.011511,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:31:34,49922.7,450.292,450.232,452.000,1.768,13.880200,101.356000,51.505200,0.717364,18.000000,97.556094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.432616,3.432616,2.947888,0.000000,24.674300,3.976964,4.062520,0.01186463,0.00015990,0.01113570,1.157467,0.015599,1.086355,-1.157467,2.275149,3.417017,2.346261,2.762441,3.020820,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:31:40,49928.7,449.877,450.154,452.000,1.846,13.881200,101.354000,51.505200,0.716271,18.000000,97.554169,1.198587,1.198587,1.198587,0.000000,0.000000,0.000000,3.270706,3.270706,2.962091,0.000000,24.674300,3.995289,4.068587,0.00510180,-0.00001944,0.00727177,0.497701,-0.001896,0.709392,-0.497701,2.773005,3.272602,2.561314,2.709702,3.025332,,,,,,within lower deadband; partial feedforward
2026-05-07 08:31:45,49933.7,449.711,450.122,452.000,1.878,13.877500,101.355000,51.503500,0.714723,18.000000,97.555132,1.203063,1.203063,1.203063,0.000000,0.000000,0.000000,3.134331,3.134331,2.972871,0.000000,24.674300,4.010210,4.069896,0.00049154,-0.00018577,0.00357180,0.047952,-0.018123,0.348448,-0.047952,3.086379,3.152454,2.785883,2.691721,3.026305,,,,,,within lower deadband; partial feedforward
2026-05-07 08:31:51,49939.7,449.851,449.985,452.000,2.015,13.879800,101.356000,51.506800,0.716325,18.000000,97.556094,6.035863,4.203063,4.203063,0.000000,0.000000,0.000000,2.970872,2.970872,2.979261,0.000000,24.674300,4.021363,4.065976,0.00052543,-0.00034942,-0.00133079,0.051259,-0.034088,-0.129827,-0.051259,2.919612,3.004959,3.100699,2.697410,3.023390,,,,,,below deadband; feedforward + feedback
2026-05-07 08:31:57,49945.7,449.116,449.840,452.000,2.160,13.887100,101.356000,51.506800,0.711891,18.000000,97.556094,6.188177,6.188177,6.188177,4.075000,4.075000,3.030100,2.810124,2.810124,2.981112,3.051836,24.690779,4.028627,4.057682,-0.01140702,-0.00059437,-0.00885076,-1.112824,-0.057985,-0.863445,4.142924,3.922948,2.868108,3.673569,2.769209,3.017223,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:02,49950.7,449.268,449.669,452.000,2.331,13.869000,101.355000,51.501800,0.715300,18.000000,97.555132,6.363687,6.363687,6.363687,6.112500,6.112500,4.554445,2.692286,2.692286,2.979750,4.592012,24.712949,4.032637,4.048679,-0.01578023,-0.00080790,-0.01365228,-1.539442,-0.078815,-1.331850,6.093888,4.231729,2.771102,4.024137,2.820109,3.010528,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:08,49956.7,449.604,449.583,452.000,2.417,13.875700,101.356000,51.505200,0.713516,18.000000,97.556094,6.451511,6.451511,6.451511,6.331250,6.331250,4.703162,2.641036,2.641036,2.977607,4.739382,24.741090,4.034411,4.041508,-0.01372909,-0.00091904,-0.01736244,-1.339356,-0.089658,-1.693812,6.042518,3.980392,2.730694,4.334848,2.872031,3.005196,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:14,49962.7,449.264,449.501,452.000,2.499,13.876200,101.355000,51.503500,0.715354,18.000000,97.555132,6.533711,6.533711,6.533711,6.437500,6.437500,4.782167,2.642921,2.642921,2.975052,4.817740,24.769706,4.034711,4.035908,-0.01177988,-0.00080998,-0.01746816,-1.149188,-0.079018,-1.704108,5.931355,3.792108,2.721938,4.347029,2.995719,3.001032,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:19,49967.7,449.286,449.494,452.000,2.506,13.880100,101.357000,51.503500,0.715910,18.000000,97.557057,6.538806,6.538806,6.538806,6.518750,6.518750,4.847231,2.650976,2.650976,2.965232,4.884932,24.793928,4.032556,4.023934,-0.03274637,-0.00057657,-0.01724200,-3.194640,-0.056248,-1.682078,8.041870,5.845616,2.707225,4.333055,3.082079,2.992129,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:25,49973.7,449.992,449.612,452.000,2.388,13.879400,101.356000,51.501900,0.718165,18.000000,97.556094,6.416143,6.416143,6.416143,6.525000,6.525000,4.856526,2.745706,2.745706,2.955972,4.891437,24.823005,4.028443,4.011992,-0.00191529,0.00004248,-0.01245569,-0.186849,0.004144,-1.215129,5.043374,2.932554,2.741561,3.960834,3.104838,2.983248,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:30,49978.7,449.749,449.675,452.000,2.325,13.885200,101.355000,51.498500,0.713025,18.000000,97.555132,6.349035,6.349035,6.349035,6.425000,6.425000,4.777520,2.880325,2.880325,2.949280,4.821671,24.846941,4.023585,4.004155,-0.00827136,0.00041715,-0.00802277,-0.806913,0.040695,-0.782662,5.584433,3.687238,2.839630,3.662988,3.173656,2.977421,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:36,49984.7,450.355,449.767,452.000,2.233,13.882200,101.356000,51.503500,0.714525,18.000000,97.556094,6.252247,6.252247,6.252247,6.343750,6.343750,4.726399,3.041770,3.041770,2.947481,4.763576,24.875280,4.019097,4.001142,0.00213564,0.00097516,-0.00295412,0.208345,0.095133,-0.288193,4.518054,2.833426,2.946637,3.329963,3.208534,2.975181,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:41,49989.7,450.041,449.885,452.000,2.115,13.874900,101.356000,51.505200,0.718119,18.000000,97.556094,6.130300,6.130300,6.130300,6.237500,6.237500,4.642746,3.174221,3.174221,2.949695,4.679980,24.898572,4.015450,4.000862,-0.00316956,0.00149738,0.00422626,-0.309210,0.146078,0.412298,4.951955,3.483431,3.028143,2.761923,3.240161,2.974973,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:47,49995.7,450.236,449.974,452.000,2.026,13.885300,101.358000,51.503500,0.714242,18.000000,97.558019,6.039562,6.039562,6.039562,6.118750,6.118750,4.545150,3.331380,3.331380,2.958923,4.580638,24.925917,4.013762,4.007011,0.00835610,0.00203062,0.00906081,0.815204,0.198104,0.883955,3.729946,2.516176,3.133277,2.447426,3.238967,2.979545,,,,,,below deadband; feedforward + feedback
2026-05-07 08:32:53,50001.7,450.421,450.145,452.000,1.855,13.885300,101.355000,51.511800,0.715396,18.000000,97.555132,0.000000,3.039562,3.039562,3.868750,3.868750,2.992921,3.485571,3.485571,2.976519,3.019373,24.962608,4.015132,4.020613,0.01150890,0.00261388,0.01462252,1.122752,0.254997,1.426501,1.870169,2.362819,3.230574,2.059069,3.222941,2.989659,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:32:58,50006.7,450.787,450.215,452.000,1.785,13.883800,101.357000,51.505200,0.712281,18.000000,97.557057,0.000000,0.039562,0.000000,2.450000,2.450000,1.840368,3.611773,3.611773,3.002858,1.853382,24.966792,4.020769,4.043315,0.02267841,0.00299237,0.01768805,2.212438,0.291926,1.725594,-0.372071,1.399335,3.319847,1.886179,3.160641,3.006540,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:33:04,50012.7,450.339,450.217,452.000,1.783,13.885800,101.356000,51.498500,0.716802,18.000000,97.556094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.795836,3.795836,3.038965,0.000000,24.966792,4.032248,4.078166,0.01618674,0.00283355,0.01546696,1.579115,0.276430,1.508896,-1.579115,2.216720,3.519406,2.286940,3.126347,3.032454,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:33:09,50017.7,450.508,450.195,452.000,1.805,13.888100,101.355000,51.500200,0.716592,18.000000,97.555132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.763175,3.763175,3.078844,0.000000,24.966792,4.049244,4.117226,0.02540735,0.00252067,0.01444278,2.478617,0.245904,1.408968,-2.478617,1.284558,3.517271,2.354207,3.054890,3.061499,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:33:15,50023.7,449.901,450.145,452.000,1.855,13.890200,101.353000,51.506800,0.719975,18.000000,97.553207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.513352,3.513352,3.113377,0.000000,24.966792,4.069276,4.149404,0.00325430,0.00209563,0.00971107,0.317468,0.204435,0.947346,-0.317468,3.195884,3.308916,2.566006,3.027040,3.085426,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:33:20,50028.7,450.151,450.113,452.000,1.887,13.891700,101.357000,51.505200,0.711255,18.000000,97.557057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.430706,3.430706,3.142979,0.000000,24.966792,4.090669,4.176241,0.00518655,0.00174498,0.00592107,0.505984,0.170235,0.577642,-0.505984,2.924721,3.260470,2.853064,2.990201,3.105381,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:33:26,50034.7,449.580,449.978,452.000,2.022,13.888000,101.358000,51.508500,0.716418,18.000000,97.558019,6.134486,3.000000,3.000000,0.000000,0.000000,0.000000,3.274734,3.274734,3.168774,0.000000,24.966792,4.112836,4.201505,-0.00035594,0.00076952,0.00026729,-0.034725,0.075073,0.026076,0.034725,3.309459,3.199661,3.248658,2.943390,3.124167,,,,,,below deadband; feedforward + feedback
2026-05-07 08:33:32,50040.7,449.606,449.819,452.000,2.181,13.892800,101.356000,51.505200,0.717482,18.000000,97.556094,6.314994,6.000000,6.000000,2.831250,2.831250,2.123859,3.115173,3.115173,3.187938,2.140544,24.978390,4.134444,4.220877,0.00040679,0.00007612,-0.00655988,0.039685,0.007425,-0.639957,2.084174,3.075489,3.107748,3.755130,2.930335,3.138572,,,,,,below deadband; feedforward + feedback
2026-05-07 08:33:37,50045.7,449.968,449.740,452.000,2.260,13.888400,101.356000,51.503500,0.718016,18.000000,97.556094,6.413883,6.413883,6.413883,5.956250,5.956250,4.410376,2.992611,2.992611,3.198542,4.449559,25.000128,4.154083,4.232639,-0.00066104,-0.00064236,-0.01057266,-0.064489,-0.062667,-1.031428,4.474865,3.057100,3.055278,4.024039,2.902810,3.147318,,,,,,below deadband; feedforward + feedback
2026-05-07 08:33:43,50051.7,449.518,449.596,452.000,2.404,13.885600,101.355000,51.503500,0.715409,18.000000,97.555132,6.574828,6.574828,6.574828,6.381250,6.381250,4.740341,2.908803,2.908803,3.202555,4.782172,25.028362,4.171128,4.239305,-0.00952579,-0.00135757,-0.01464503,-0.929289,-0.132438,-1.428698,5.669630,3.838093,3.041241,4.337501,2.902364,3.152275,,,,,,below deadband; feedforward + feedback
2026-05-07 08:33:48,50056.7,448.983,449.542,452.000,2.458,13.883700,101.356000,51.496900,0.715229,18.000000,97.556094,6.643763,6.643763,6.643763,6.556250,6.556250,4.879763,2.899224,2.899224,3.201429,4.920777,25.052690,4.185413,4.242554,-0.02857690,-0.00179779,-0.01650077,-2.787851,-0.175385,-1.609751,7.667613,5.687075,3.074610,4.508975,3.011322,3.154690,,,,,,below deadband; feedforward + feedback
2026-05-07 08:33:54,50062.7,449.867,449.567,452.000,2.433,13.889800,101.357000,51.501800,0.716236,18.000000,97.557057,6.629481,6.629481,6.629481,6.631250,6.631250,4.926237,2.899792,2.899792,3.195507,4.969565,25.082175,4.196831,4.242503,-0.00796627,-0.00215507,-0.01494988,-0.777165,-0.210242,-1.458466,5.703402,3.676958,3.110034,4.358258,3.034963,3.154652,,,,,,below deadband; feedforward + feedback
2026-05-07 08:34:00,50068.7,449.529,449.639,452.000,2.361,13.886800,101.356000,51.501900,0.718944,18.000000,97.556094,6.564381,6.564381,6.564381,6.612500,6.612500,4.921589,2.908519,2.908519,3.180630,4.961001,25.111702,4.203531,4.230334,-0.00547468,-0.00221227,-0.01108561,-0.534088,-0.215820,-1.081468,5.455677,3.442607,3.124339,3.989988,3.056306,3.145604,,,,,,below deadband; feedforward + feedback
2026-05-07 08:34:05,50073.7,449.860,449.660,452.000,2.340,13.897800,101.358000,51.513500,0.711799,18.000000,97.558019,6.548637,6.548637,6.548637,6.556250,6.556250,4.879763,2.919157,2.919157,3.172706,4.919132,25.136140,4.208787,4.229808,-0.00877983,-0.00218894,-0.00879446,-0.856543,-0.213548,-0.857970,5.736306,3.775700,3.132705,3.777126,3.078106,3.145213,,,,,,below deadband; feedforward + feedback
2026-05-07 08:34:11,50079.7,449.978,449.795,452.000,2.205,13.897800,101.355000,51.505200,0.718778,18.000000,97.555132,6.415465,6.415465,6.415465,6.531250,6.531250,4.870468,2.934080,2.934080,3.155397,4.904897,25.165305,4.210215,4.215928,-0.00766117,-0.00171344,-0.00178784,-0.747387,-0.167154,-0.174413,5.617855,3.681467,3.101234,3.108493,3.134002,3.134892,,,,,,below deadband; feedforward + feedback
2026-05-07 08:34:16,50084.7,450.354,449.854,452.000,2.146,13.900400,101.356000,51.500200,0.714790,18.000000,97.556094,6.353967,6.353967,6.353967,6.412500,6.412500,4.768225,2.946550,2.946550,3.135904,4.804391,25.189223,4.207867,4.198476,0.00733913,-0.00132237,0.00242969,0.715976,-0.129006,0.237031,4.052249,2.230574,3.075556,2.709519,3.150186,3.121915,,,,,,below deadband; feedforward + feedback
2026-05-07 08:34:22,50090.7,450.564,450.028,452.000,1.972,13.898300,101.354000,51.510200,0.720112,18.000000,97.554169,1.260730,3.353967,3.353967,6.356250,6.356250,4.721751,2.962739,2.962739,3.119606,4.753606,25.217561,4.202434,4.180701,0.01023749,-0.00034899,0.01041650,0.998709,-0.034046,1.016173,3.723042,1.964029,2.996785,1.946566,3.151076,3.108698,,,,,,within lower deadband; partial feedforward
2026-05-07 08:34:28,50096.7,450.244,450.150,452.000,1.850,13.900400,101.353000,51.506800,0.716347,18.000000,97.553207,0.000000,0.353967,0.000000,0.912500,0.912500,0.808646,2.913425,2.913425,3.098739,0.814872,25.255339,4.192552,4.153025,0.01233944,0.00045258,0.01450614,1.203752,0.044151,1.415120,-0.395106,1.709673,2.869274,1.498305,3.144338,3.088118,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:34:33,50101.7,450.036,450.211,452.000,1.789,13.896300,101.355000,51.505200,0.715538,18.000000,97.555132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.092065,3.092065,3.084441,0.000000,25.255339,4.180205,4.130818,0.01166147,0.00112118,0.01585124,1.137636,0.109377,1.546369,-1.137636,1.954429,2.982688,1.545696,3.123226,3.071606,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:34:39,50107.7,450.114,450.261,452.000,1.739,13.922700,101.357000,51.508500,0.714275,18.000000,97.557057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.227924,3.227924,3.078238,0.000000,25.255339,4.167334,4.115849,0.01391553,0.00182695,0.01586478,1.357559,0.178231,1.547721,-1.357559,1.870366,3.049693,1.680203,3.110960,3.060475,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:34:44,50112.7,450.090,450.241,452.000,1.759,13.900500,101.356000,51.501900,0.712833,18.000000,97.556094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.227924,3.227924,3.076942,0.000000,25.255339,4.154969,4.105507,0.01381388,0.00214337,0.01404284,1.347628,0.209099,1.369965,-1.347628,1.880296,3.018826,1.857960,3.083908,3.052784,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:34:50,50118.7,450.456,450.117,452.000,1.883,13.895300,101.356000,51.510200,0.720669,18.000000,97.556094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.227924,3.227924,3.079778,0.000000,25.255339,4.143973,4.099989,0.01908514,0.00216143,0.00921227,1.861871,0.210860,0.898713,-1.861871,1.366053,3.017064,2.329211,3.031777,3.048682,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:34:56,50124.6,449.798,449.996,452.000,2.004,13.897100,101.354000,51.501900,0.716626,18.000000,97.554169,6.139361,3.000000,3.000000,0.000000,0.000000,0.000000,3.227924,3.227924,3.087568,0.000000,25.255339,4.135461,4.101416,0.00305091,0.00192663,0.00351981,0.297629,0.187951,0.343372,-0.297629,2.930296,3.039974,2.884552,3.032101,3.049743,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:01,50129.7,449.788,449.931,452.000,2.069,13.896300,101.358000,51.511800,0.719743,18.000000,97.558019,6.199063,6.000000,6.000000,2.812500,2.812500,2.086679,3.227924,3.227924,3.100228,2.104326,25.264564,4.130413,4.110219,0.00491535,0.00147413,-0.00071194,0.479532,0.143813,-0.069456,1.607147,2.748392,3.084111,3.297380,2.996508,3.056288,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:07,50135.7,449.339,449.783,452.000,2.217,13.899300,101.357000,51.501900,0.714092,18.000000,97.557057,6.345622,6.345622,6.345622,5.943750,5.943750,4.415023,3.145614,3.145614,3.113965,4.447088,25.290688,4.129022,4.123457,-0.00449162,0.00050918,-0.00867706,-0.438190,0.049675,-0.846509,4.853213,3.583803,3.095939,3.992122,2.976874,3.066132,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:12,50140.7,449.850,449.715,452.000,2.285,13.902900,101.355000,51.501800,0.716739,18.000000,97.555132,6.415861,6.415861,6.415861,6.318750,6.318750,4.703162,3.087444,3.087444,3.127493,4.738886,25.314011,4.130861,4.138220,-0.00927138,-0.00005648,-0.01196610,-0.904471,-0.005510,-1.167354,5.607633,3.991915,3.092954,4.254798,2.977223,3.077109,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:18,50146.7,449.385,449.581,452.000,2.419,13.903000,101.355000,51.505200,0.716965,18.000000,97.555132,6.555309,6.555309,6.555309,6.406250,6.406250,4.768225,3.078665,3.078665,3.140697,4.809439,25.342511,4.135959,4.156349,-0.01055970,-0.00090345,-0.01569756,-1.030153,-0.088136,-1.531377,5.798378,4.108818,3.166801,4.610043,2.986820,3.090590,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:24,50152.6,449.721,449.566,452.000,2.434,13.900500,101.351000,51.505200,0.714297,18.000000,97.551282,6.578519,6.578519,6.578519,6.537500,6.537500,4.856526,3.076239,3.076239,3.153584,4.886540,25.371597,4.144219,4.177258,-0.00918676,-0.00147669,-0.01620935,-0.896180,-0.144053,-1.581243,5.752706,3.972419,3.220292,4.657482,2.930057,3.106138,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:29,50157.7,449.526,449.683,452.000,2.317,13.901100,101.355000,51.505200,0.715851,18.000000,97.555132,6.471924,6.471924,6.471924,6.568750,6.568750,4.884410,3.074380,3.074380,3.163544,4.922016,25.396020,4.154774,4.196998,-0.02016989,-0.00155363,-0.01203660,-1.967676,-0.151565,-1.174232,6.852086,5.042056,3.225944,4.248611,2.993981,3.120816,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:35,50163.7,449.900,449.722,452.000,2.278,13.906100,101.356000,51.505200,0.718186,18.000000,97.556094,6.444427,6.444427,6.444427,6.450000,6.450000,4.805404,3.074664,3.074664,3.169433,4.843838,25.424900,4.166577,4.213786,-0.01718676,-0.00181358,-0.00813811,-1.676673,-0.176926,-0.793923,6.482077,4.751337,3.251589,3.868586,3.026226,3.133299,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:40,50168.7,450.056,449.789,452.000,2.211,13.898400,101.355000,51.501800,0.716157,18.000000,97.555132,6.389491,6.389491,6.389491,6.431250,6.431250,4.796110,3.077245,3.077245,3.170508,4.832436,25.448861,4.178391,4.225645,0.00367804,-0.00164412,-0.00341640,0.358812,-0.160392,-0.333287,4.437298,2.718433,3.237638,3.410533,3.022742,3.142118,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:46,50174.7,449.937,449.836,452.000,2.164,13.907700,101.357000,51.503500,0.715148,18.000000,97.557057,6.353774,6.353774,6.353774,6.381250,6.381250,4.749636,3.079879,3.079879,3.167649,4.784830,25.477366,4.189374,4.233306,0.00350855,-0.00139662,0.00135996,0.342284,-0.136251,0.132674,4.407352,2.737595,3.216129,2.947205,3.000141,3.147814,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:52,50180.6,450.033,449.950,452.000,2.050,13.909900,101.353000,51.501900,0.714344,18.000000,97.553207,6.248075,6.248075,6.248075,6.337500,6.337500,4.721751,3.084423,3.084423,3.160165,4.759910,25.505698,4.198375,4.234380,-0.00142376,-0.00077088,0.00594997,-0.138892,-0.075202,0.580439,4.860643,3.223315,3.159625,2.503985,3.021569,3.148613,,,,,,below deadband; feedforward + feedback
2026-05-07 08:35:57,50185.7,450.328,450.077,452.000,1.923,13.911300,101.357000,51.500200,0.714805,18.000000,97.557057,0.000000,3.248075,3.248075,6.262500,6.262500,4.642746,3.089716,3.089716,3.148170,4.679338,25.529013,4.204392,4.228458,0.00527129,0.00004569,0.01165336,0.514252,0.004458,1.136867,4.128494,2.575464,3.085258,1.952849,3.028013,3.144209,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:36:03,50191.6,450.298,450.254,452.000,1.746,13.903400,101.355000,51.503500,0.712201,18.000000,97.555132,0.000000,0.248075,0.000000,3.350000,3.350000,3.076574,3.042751,3.042751,3.130927,3.102794,25.560970,4.206172,4.213292,0.01045783,0.00097450,0.01633777,1.020215,0.095068,1.593833,2.056359,2.022537,2.947684,1.448918,3.046898,3.132931,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:36:08,50196.7,450.208,450.267,452.000,1.733,13.905200,101.355000,51.501900,0.714897,18.000000,97.555132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.139082,3.139082,3.111025,0.000000,25.560970,4.203395,4.192290,0.01179704,0.00138400,0.01435094,1.150862,0.135016,1.400008,-1.150862,1.988220,3.004066,1.739074,3.039974,3.117315,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:36:14,50202.6,451.684,450.400,452.000,1.600,13.913500,101.355000,51.500200,0.714211,18.000000,97.555132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300966,3.300966,3.097019,0.000000,25.560970,4.197454,4.173688,0.03817024,0.00246165,0.01758770,3.723703,0.240147,1.715771,-3.723703,-0.422737,3.060819,1.585195,2.988237,3.103483,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:36:20,50208.6,450.337,450.372,452.000,1.628,13.911400,101.352000,51.508500,0.717627,18.000000,97.552244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300966,3.300966,3.079954,0.000000,25.560970,4.188874,4.154557,0.01445795,0.00297579,0.01439534,1.410406,0.290295,1.404298,-1.410406,1.890560,3.010670,1.896668,2.949431,3.089257,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:36:25,50213.7,450.242,450.354,452.000,1.646,13.908300,101.355000,51.505200,0.715503,18.000000,97.555132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300966,3.300966,3.086651,0.000000,25.560970,4.181231,4.150657,0.00455940,0.00315108,0.01259174,0.444793,0.307404,1.228389,-0.444793,2.856172,2.993562,2.072577,2.946605,3.086357,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:36:31,50219.6,449.885,450.312,452.000,1.688,13.908600,101.355000,51.501900,0.716677,18.000000,97.555132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300966,3.300966,3.087446,0.000000,25.560970,4.173535,4.142751,0.00330515,0.00302708,0.00751684,0.322434,0.295307,0.733306,-0.322434,2.978532,3.005659,2.567660,2.936577,3.080478,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:36:36,50224.7,449.860,450.156,452.000,1.844,13.916900,101.356000,51.505200,0.712661,18.000000,97.556094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300966,3.300966,3.093076,0.000000,25.560970,4.166834,4.140029,0.00116952,0.00266507,0.00310236,0.114093,0.259994,0.302654,-0.114093,3.186872,3.040972,2.998312,2.939952,3.078455,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:36:42,50230.6,449.575,450.000,452.000,2.000,13.918100,101.356000,51.511800,0.714828,18.000000,97.556094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.236599,3.236599,3.100470,0.000000,25.560970,4.161296,4.139146,-0.00240683,0.00208081,-0.00366946,-0.234801,0.202996,-0.357979,0.234801,3.471401,3.033603,3.594578,2.952507,3.077798,,,,,,within deadband and CO2 rising; MFC zero
2026-05-07 08:36:47,50235.7,449.609,449.904,452.000,2.096,13.913200,101.356000,51.506800,0.713783,18.000000,97.556094,6.252410,3.000000,3.000000,0.000000,0.000000,0.000000,3.115922,3.115922,3.106746,0.000000,25.560970,4.156260,4.136114,-0.00596623,0.00152815,-0.00897434,-0.582042,0.149080,-0.875501,0.582042,3.697964,2.966842,3.991423,2.948260,3.075544,,,,,,below deadband; feedforward + feedback
2026-05-07 08:36:53,50241.7,449.368,449.761,452.000,2.239,13.907000,101.358000,51.505200,0.717488,18.000000,97.558019,6.389917,6.000000,6.000000,2.887500,2.887500,2.147096,2.958969,2.958969,3.108557,2.166139,25.572350,4.150917,4.129544,-0.01449209,0.00046721,-0.01530266,-1.413820,0.045580,-1.492898,3.560915,4.372789,2.913389,4.451867,2.908433,3.070658,,,,,,below deadband; feedforward + feedback
2026-05-07 08:36:59,50247.6,449.460,449.566,452.000,2.434,13.916300,101.354000,51.503500,0.716581,18.000000,97.554169,6.578415,6.578415,6.578415,5.956250,5.956250,4.424318,2.815416,2.815416,3.106000,4.467262,25.598437,4.144515,4.118909,-0.01840743,-0.00034488,-0.02000909,-1.795722,-0.033645,-1.951970,6.220040,4.611138,2.849061,4.767387,2.936742,3.062750,,,,,,below deadband; feedforward + feedback
2026-05-07 08:37:04,50252.7,449.707,449.521,452.000,2.479,13.899800,101.357000,51.506800,0.717451,18.000000,97.557057,6.616471,6.616471,6.616471,6.543750,6.543750,4.875115,2.746222,2.746222,3.101082,4.907074,25.622510,4.137171,4.107795,0.00288142,-0.00108043,-0.01893488,0.281102,-0.105404,-1.847231,4.594013,2.465119,2.851626,4.593453,2.907121,3.054486,,,,,,below deadband; feedforward + feedback
