timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-06 18:17:02,346.9,447.155,447.182,450.000,2.818,14.293200,100.840000,51.511800,0.711437,18.000000,97.059439,6.699737,6.699737,6.699737,6.556250,6.556250,4.875115,4.694151,4.694151,8.517066,4.908291,2.452484,3.881587,3.939741,-0.02717023,0.01309962,-0.02621153,-2.637127,1.271441,-2.544077,7.512243,7.331278,3.422710,7.238227,5.769546,2.929524,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:07,351.9,447.115,447.110,450.000,2.890,14.319700,100.840000,51.506800,0.711454,18.000000,97.059439,6.792437,6.792437,6.792437,6.693750,6.693750,4.972711,4.579180,4.579180,8.357142,5.010463,2.477318,3.902887,3.988087,-0.01810214,0.01056525,-0.02401621,-1.756983,1.025457,-2.330999,6.729694,6.336163,3.553722,6.910179,5.879603,2.965473,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:13,357.9,447.687,447.139,450.000,2.861,14.293100,100.840000,51.498500,0.713567,18.000000,97.059439,6.792631,6.792631,6.792631,6.762500,6.762500,5.047069,4.454991,4.454991,8.194675,5.088845,2.507527,3.931181,4.044356,-0.00810182,0.00802687,-0.01797440,-0.786359,0.779084,-1.744585,5.833427,5.241349,3.675907,6.199576,5.939664,3.007314,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:19,363.9,447.377,447.193,450.000,2.807,14.287700,100.842000,51.510200,0.719046,18.000000,97.061364,6.774520,6.774520,6.774520,6.793750,6.793750,5.042421,4.342317,4.342317,8.030051,5.084151,2.537772,3.967470,4.112626,-0.01032224,0.00541948,-0.01336559,-1.001891,0.526022,-1.297283,6.044312,5.344208,3.816296,5.639600,6.020356,3.058078,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:24,368.9,447.804,447.314,450.000,2.686,14.284700,100.836000,51.508500,0.715244,18.000000,97.055589,6.699622,6.699622,6.699622,6.768750,6.768750,5.028479,4.272271,4.272271,7.865210,5.065324,2.562926,4.013422,4.197233,-0.00108477,0.00409527,-0.00548550,-0.105283,0.397469,-0.532398,5.133762,4.377554,3.874802,4.804669,6.108205,3.120991,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:29,373.9,447.556,447.457,450.000,2.543,14.297800,100.839000,51.503500,0.715374,18.000000,97.058477,6.610986,6.610986,6.610986,6.700000,6.700000,4.982005,4.199229,4.199229,7.694899,5.016927,2.587868,4.068386,4.288240,0.00393231,0.00234520,0.00028980,0.381664,0.227621,0.028128,4.600342,3.817566,3.971608,4.171102,6.063262,3.188662,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:35,379.9,447.303,447.584,450.000,2.416,14.290700,100.838000,51.510100,0.715339,18.000000,97.057514,6.546485,6.546485,6.546485,6.612500,6.612500,4.903000,4.118571,4.118571,7.514548,4.936441,2.617347,4.130185,4.377383,-0.00584758,0.00108307,0.00587710,-0.567551,0.105120,0.570417,5.470551,4.686123,4.013451,3.548154,6.120750,3.254947,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:41,385.9,447.655,447.692,450.000,2.308,14.290600,100.839000,51.500200,0.717475,18.000000,97.058477,6.504537,6.504537,6.504537,6.531250,6.531250,4.856526,4.044910,4.044910,7.325830,4.892373,2.646511,4.196487,4.461695,0.00581380,-0.00013703,0.01108863,0.564278,-0.013300,1.076246,4.292247,3.480632,4.058211,2.968664,6.087609,3.317640,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:46,390.9,447.778,447.727,450.000,2.273,14.286500,100.838000,51.506800,0.714486,18.000000,97.057514,6.537615,6.537615,6.537615,6.500000,6.500000,4.837936,3.988754,3.988754,7.128296,4.867868,2.670742,4.264365,4.535879,0.00437300,-0.00075254,0.01503546,0.424432,-0.073040,1.459305,4.413504,3.564322,4.061794,2.529450,6.015155,3.372802,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:52,396.9,448.161,447.870,450.000,2.130,14.297500,100.837000,51.501900,0.720448,18.000000,97.056552,6.461680,6.461680,6.461680,6.543750,6.543750,4.847231,3.929216,3.929216,6.924115,4.881189,2.699820,4.331630,4.600690,0.01544099,-0.00134414,0.01907405,1.498649,-0.130458,1.851262,3.348582,2.430567,4.059673,2.077954,5.906833,3.420994,,,,,,below deadband; feedforward + feedback
2026-05-06 18:17:57,401.9,448.212,448.008,450.000,1.992,14.321800,100.838000,51.501900,0.715001,18.000000,97.057514,1.318808,3.461680,3.461680,6.431250,6.431250,4.847231,3.884859,3.884859,6.715207,4.891295,2.743403,4.396026,4.653607,0.01322057,-0.00145878,0.01970093,1.283156,-0.141585,1.912123,3.564075,2.601703,4.026445,1.972736,5.826784,3.460343,,,,,,within lower deadband; partial feedforward
2026-05-06 18:18:03,407.9,447.928,448.143,450.000,1.857,14.297200,100.838000,51.505200,0.716178,18.000000,97.057514,1.336858,1.336858,1.336858,3.025000,3.025000,2.286517,3.840322,3.840322,6.504453,2.303744,2.752138,4.456193,4.696864,0.00327125,-0.00128959,0.02029367,0.317499,-0.125165,1.969654,1.969018,3.522823,3.965486,1.870668,5.740699,3.492508,,,,,,within lower deadband; partial feedforward
2026-05-06 18:18:08,412.9,448.015,448.163,450.000,1.837,14.297100,100.839000,51.510200,0.718805,18.000000,97.058477,1.353575,1.353575,1.353575,0.000000,0.000000,0.000000,3.908612,3.908612,6.298746,0.000000,2.752138,4.511917,4.734811,0.01472912,-0.00108537,0.01851312,1.429586,-0.105344,1.796855,-1.429586,2.479027,4.013957,2.111757,5.609275,3.520724,,,,,,within lower deadband; partial feedforward
2026-05-06 18:18:14,418.9,447.808,448.217,450.000,1.783,14.286300,100.838000,51.500200,0.714279,18.000000,97.057514,1.368331,1.368331,1.368331,0.000000,0.000000,0.000000,3.691037,3.691037,6.090074,0.000000,2.752138,4.561104,4.757851,0.01518673,-0.00108902,0.01601886,1.473986,-0.105697,1.554751,-1.473986,2.217051,3.796734,2.136286,5.469896,3.537856,,,,,,within lower deadband; partial feedforward
2026-05-06 18:18:19,423.9,447.948,448.159,450.000,1.841,14.304900,100.840000,51.503500,0.713982,18.000000,97.059439,1.380794,1.380794,1.380794,0.000000,0.000000,0.000000,3.575575,3.575575,5.883959,0.000000,2.752138,4.602646,4.768817,0.00425431,-0.00100350,0.01138688,0.412921,-0.097399,1.105204,-0.412921,3.162654,3.672974,2.470371,5.383669,3.546011,,,,,,within lower deadband; partial feedforward
2026-05-06 18:18:25,429.9,447.856,448.064,450.000,1.936,14.294600,100.838000,51.508500,0.717083,18.000000,97.057514,1.390897,1.390897,1.390897,0.000000,0.000000,0.000000,3.397606,3.397606,5.680150,0.000000,2.752138,4.636322,4.771025,0.00883068,-0.00092863,0.00826650,0.857083,-0.090131,0.802326,-0.857083,2.540522,3.487737,2.595279,5.253837,3.547652,,,,,,within lower deadband; partial feedforward
2026-05-06 18:18:30,434.9,447.657,447.909,450.000,2.091,14.305300,100.840000,51.501900,0.715514,18.000000,97.059439,6.753027,4.390897,4.390897,0.000000,0.000000,0.000000,3.252685,3.252685,5.482175,0.000000,2.752138,4.662277,4.766097,0.00249160,-0.00097391,0.00225720,0.241834,-0.094528,0.219082,-0.241834,3.010851,3.347212,3.033602,5.163988,3.543988,,,,,,below deadband; feedforward + feedback
2026-05-06 18:18:36,440.9,447.434,447.779,450.000,2.221,14.288000,100.839000,51.506800,0.716866,18.000000,97.058477,6.901951,6.901951,6.901951,4.250000,4.250000,3.174169,3.083468,3.083468,5.289345,3.200540,2.769486,4.680451,4.753147,-0.00354251,-0.00113808,-0.00447175,-0.343830,-0.110460,-0.434021,3.518000,3.427298,3.193928,3.517489,5.097179,3.534359,,,,,,below deadband; feedforward + feedback
2026-05-06 18:18:41,445.9,447.619,447.700,450.000,2.300,14.290100,100.839000,51.505200,0.716909,18.000000,97.058477,6.991632,6.991632,6.991632,6.843750,6.843750,5.093543,2.958505,2.958505,5.101130,5.133036,2.794522,4.691482,4.735605,-0.00110172,-0.00123598,-0.01006993,-0.106931,-0.119962,-0.977372,5.200474,3.065435,3.078467,3.935877,4.972074,3.521315,,,,,,below deadband; feedforward + feedback
2026-05-06 18:18:47,451.9,446.793,447.526,450.000,2.474,14.335900,100.835000,51.503500,0.721670,18.000000,97.054627,7.170230,7.170230,7.170230,6.981250,6.981250,5.177196,2.906170,2.906170,4.921384,5.215618,2.825498,4.696380,4.715972,-0.02667852,-0.00134460,-0.01583969,-2.589274,-0.130500,-1.537315,7.766470,5.495444,3.036670,4.443485,4.926871,3.506716,,,,,,below deadband; feedforward + feedback
2026-05-06 18:18:52,456.9,447.292,447.469,450.000,2.531,14.293300,100.839000,51.508500,0.716160,18.000000,97.058477,7.227162,7.227162,7.227162,7.143750,7.143750,5.302675,2.915206,2.915206,4.750136,5.343872,2.852000,4.696462,4.696788,-0.01074598,-0.00106708,-0.01766312,-1.042988,-0.103569,-1.714355,6.345663,3.958194,3.018775,4.629561,4.845353,3.492451,,,,,,below deadband; feedforward + feedback
2026-05-06 18:18:58,462.9,447.518,447.488,450.000,2.512,14.294500,100.839000,51.508500,0.714206,18.000000,97.058477,7.204432,7.204432,7.204432,7.200000,7.200000,5.367739,2.932634,2.932634,4.588924,5.418629,2.884145,4.692782,4.678066,-0.01422061,-0.00056776,-0.01629862,-1.380230,-0.055106,-1.581919,6.747969,4.312865,2.987740,4.514553,4.765500,3.478529,,,,,,below deadband; feedforward + feedback
2026-05-06 18:19:03,467.9,447.913,447.589,450.000,2.411,14.291900,100.839000,51.506800,0.717616,18.000000,97.058477,7.097204,7.097204,7.097204,7.200000,7.200000,5.349149,2.986570,2.986570,4.438865,5.392443,2.910918,4.686304,4.660391,-0.00554249,0.00018591,-0.01214180,-0.537946,0.018045,-1.178465,5.887095,3.524515,2.968525,4.165035,4.657566,3.465387,,,,,,below deadband; feedforward + feedback
2026-05-06 18:19:09,473.9,447.839,447.704,450.000,2.296,14.296800,100.841000,51.506800,0.718233,18.000000,97.060402,6.974937,6.974937,6.974937,7.093750,7.093750,5.279438,3.125578,3.125578,4.303733,5.324368,2.942594,4.678487,4.647221,-0.01059345,0.00094518,-0.00677157,-1.028204,0.091740,-0.657251,6.307643,4.153783,3.033839,3.782829,4.575176,3.455594,,,,,,below deadband; feedforward + feedback
2026-05-06 18:19:14,478.9,448.006,447.784,450.000,2.216,14.291800,100.836000,51.506800,0.714639,18.000000,97.055589,6.887230,6.887230,6.887230,6.968750,6.968750,5.186491,3.273959,3.273959,4.183755,5.219492,2.968580,4.670980,4.640948,-0.00600014,0.00173901,-0.00179920,-0.582347,0.168780,-0.174622,5.768837,3.856306,3.105179,3.448582,4.531668,3.450929,,,,,,below deadband; feedforward + feedback
2026-05-06 18:19:20,484.9,448.334,447.918,450.000,2.082,14.292000,100.838000,51.506800,0.714931,18.000000,97.057514,6.747555,6.747555,6.747555,6.875000,6.875000,5.121427,3.449553,3.449553,4.081492,5.159443,2.999299,4.665505,4.643605,0.01371239,0.00261719,0.00529926,1.330890,0.254018,0.514333,3.790537,2.118663,3.195535,2.935220,4.411807,3.452905,,,,,,below deadband; feedforward + feedback
2026-05-06 18:19:25,489.9,448.026,448.026,450.000,1.974,14.293100,100.839000,51.508500,0.718076,18.000000,97.058477,0.000000,3.747555,3.747555,16.712500,16.712500,12.803568,3.593416,3.593416,3.993630,12.880240,3.032300,4.662652,4.651243,0.00101699,0.00349712,0.01161119,0.098707,0.339425,1.126964,12.704861,3.494709,3.253991,2.466451,4.357644,3.458585,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:19:31,495.9,448.184,448.174,450.000,1.826,14.293700,100.839000,51.508500,0.715387,18.000000,97.058477,0.000000,0.747555,0.747555,0.262500,0.262500,0.223075,3.763769,3.763769,3.922600,0.224426,3.050741,4.663141,4.665097,0.00567817,0.00413640,0.01560060,0.551115,0.401473,1.514171,-0.328040,3.212654,3.362296,2.249598,4.253662,3.468886,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:19:36,500.9,448.547,448.320,450.000,1.680,14.285200,100.839000,51.510200,0.715792,18.000000,97.058477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.961851,3.961851,3.866920,0.000000,3.050741,4.667509,4.684978,0.01820380,0.00478269,0.02016756,1.766833,0.464201,1.957432,-1.766833,2.195018,3.497650,2.004419,4.125150,3.483670,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:19:42,506.9,448.085,448.346,450.000,1.654,14.292100,100.837000,51.503500,0.718571,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.020821,4.020821,3.823066,0.000000,3.050741,4.675189,4.705910,0.01488166,0.00499981,0.01954244,1.444363,0.485264,1.896721,-1.444363,2.576458,3.535557,2.124100,3.984735,3.499234,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:19:47,511.9,448.380,448.301,450.000,1.699,14.291500,100.838000,51.501900,0.714000,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.992059,3.992059,3.786729,0.000000,3.050741,4.685551,4.726998,0.01511897,0.00496690,0.01533479,1.467410,0.482075,1.488356,-1.467410,2.524649,3.509984,2.503703,3.865098,3.514915,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:19:53,517.9,448.351,448.268,450.000,1.732,14.295400,100.837000,51.500200,0.718846,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.798469,3.798469,3.752350,0.000000,3.050741,4.695975,4.737671,0.01164431,0.00476602,0.01156110,1.130157,0.462573,1.122080,-1.130157,2.668313,3.335896,2.676389,3.745970,3.522851,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:19:58,522.9,448.003,448.141,450.000,1.859,14.294300,100.839000,51.503500,0.713140,18.000000,97.058477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.697414,3.697414,3.716174,0.000000,3.050741,4.704142,4.736808,0.00733911,0.00409296,0.00618107,0.712323,0.397256,0.599925,-0.712323,2.985091,3.300158,3.097489,3.627691,3.522209,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:20:04,528.9,447.769,447.914,450.000,2.086,14.292500,100.838000,51.500200,0.715153,18.000000,97.057514,6.795267,3.000000,3.000000,0.000000,0.000000,0.000000,3.541494,3.541494,3.681245,0.000000,3.050741,4.709267,4.729768,-0.00325431,0.00300376,-0.00217435,-0.315856,0.291537,-0.211037,0.315856,3.857350,3.249957,3.752531,3.522420,3.516974,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:09,533.9,447.312,447.753,450.000,2.247,14.292600,100.840000,51.505200,0.714238,18.000000,97.059439,6.958164,6.000000,6.000000,2.818750,2.818750,2.095974,3.407391,3.407391,3.645736,2.106141,3.059785,4.710764,4.716753,-0.01044086,0.00178276,-0.01003700,-1.013384,0.173034,-0.974186,3.109358,4.420775,3.234357,4.381577,3.464378,3.507297,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:15,539.9,447.307,447.525,450.000,2.475,14.293800,100.835000,51.505200,0.720018,18.000000,97.054627,7.182831,7.182831,7.182831,5.943750,5.943750,4.419671,3.251110,3.251110,3.609255,4.441104,3.085893,4.708081,4.697347,-0.01476322,0.00052939,-0.01839393,-1.432838,0.051379,-1.785216,5.852509,4.683948,3.199730,5.036326,3.447487,3.492867,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:20,544.9,447.243,447.389,450.000,2.611,14.292500,100.835000,51.505200,0.717965,18.000000,97.054627,7.311906,7.311906,7.311906,7.150000,7.150000,5.316618,3.177784,3.177784,3.573966,5.351010,3.111959,4.701056,4.672957,-0.01647490,-0.00041236,-0.02280162,-1.598965,-0.040021,-2.213003,6.915583,4.776749,3.217806,5.390787,3.430291,3.474731,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:26,550.9,448.285,447.381,450.000,2.619,14.285100,100.839000,51.511800,0.716218,18.000000,97.058477,7.308947,7.308947,7.308947,7.293750,7.293750,5.418860,3.159065,3.159065,3.540232,5.449052,3.144385,4.690397,4.647763,0.00001695,-0.00100463,-0.02209973,0.001645,-0.097507,-2.144966,5.417215,3.157420,3.256573,5.304032,3.393317,3.455997,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:31,555.9,447.541,447.324,450.000,2.676,14.300100,100.835000,51.511800,0.715789,18.000000,97.054627,7.353169,7.353169,7.353169,7.275000,7.275000,5.423508,3.166166,3.166166,3.508927,5.467381,3.171514,4.676819,4.622506,-0.01820377,-0.00191319,-0.02394956,-1.766760,-0.185684,-2.324416,7.190268,4.932926,3.351849,5.490581,3.427116,3.437216,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:37,561.9,447.513,447.398,450.000,2.602,14.286300,100.838000,51.503500,0.716075,18.000000,97.057514,7.263572,7.263572,7.263572,7.356250,7.356250,5.456039,3.179746,3.179746,3.480478,5.497076,3.204213,4.661072,4.598085,-0.01354262,-0.00241563,-0.01752453,-1.314413,-0.234455,-1.700888,6.770452,4.494159,3.414201,4.880634,3.421299,3.419057,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:43,567.9,447.689,447.525,450.000,2.475,14.299600,100.835000,51.505200,0.717615,18.000000,97.054627,7.118449,7.118449,7.118449,7.268750,7.268750,5.395623,3.196012,3.196012,3.454754,5.437240,3.236608,4.643599,4.573704,-0.01000026,-0.00271941,-0.01104837,-0.970571,-0.263932,-1.072296,6.366194,4.166583,3.459944,4.268308,3.442086,3.400928,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:48,572.9,447.768,447.606,450.000,2.394,14.288800,100.838000,51.508500,0.717822,18.000000,97.057514,7.018729,7.018729,7.018729,7.125000,7.125000,5.298028,3.211762,3.211762,3.431209,5.333698,3.263147,4.624579,4.548499,-0.00850865,-0.00238558,-0.00438471,-0.825829,-0.231539,-0.425569,6.123857,4.037590,3.443300,3.637331,3.456427,3.382186,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:53,577.9,447.706,447.743,450.000,2.257,14.294800,100.836000,51.498500,0.720672,18.000000,97.055589,6.861401,6.861401,6.861401,7.018750,7.018750,5.209728,3.226892,3.226892,3.409926,5.242805,3.289302,4.604351,4.523442,-0.00335602,-0.00224540,0.00376654,-0.325720,-0.217928,0.365563,5.535448,3.552612,3.444820,2.861328,3.490428,3.363554,,,,,,below deadband; feedforward + feedback
2026-05-06 18:20:59,583.9,448.579,447.950,450.000,2.050,14.293900,100.836000,51.506800,0.714591,18.000000,97.055589,6.632902,6.632902,6.632902,3.268750,3.268750,2.449176,3.241944,3.241944,3.390444,2.469089,3.329167,4.582852,4.496854,0.01820368,-0.00136084,0.01333977,1.766769,-0.132078,1.294699,0.682407,1.475175,3.374021,1.947245,3.456291,3.343783,,,,,,below deadband; feedforward + feedback
2026-05-06 18:21:05,589.9,447.919,448.029,450.000,1.971,14.297300,100.836000,51.503500,0.718182,18.000000,97.055589,1.368079,3.632902,3.632902,6.600000,6.600000,4.912294,3.233062,3.233062,3.372042,4.952355,3.357290,4.560263,4.469907,0.00562735,-0.00073371,0.01632893,0.546166,-0.071211,1.584814,4.366129,2.686897,3.304273,1.648248,3.430960,3.323747,,,,,,within lower deadband; partial feedforward
2026-05-06 18:21:10,594.9,448.279,448.097,450.000,1.903,14.292300,100.837000,51.503500,0.718634,18.000000,97.056552,0.000000,0.632902,0.632902,3.600000,3.600000,2.686193,3.249586,3.249586,3.352071,2.704997,3.371304,4.535927,4.438584,0.01655966,0.00004388,0.01853779,1.607224,0.004259,1.799214,1.078970,1.642363,3.245327,1.450372,3.405607,3.300455,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:21:16,600.9,448.313,448.205,450.000,1.795,14.288400,100.839000,51.501800,0.714378,18.000000,97.058477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.378319,3.378319,3.342595,0.000000,3.371304,4.512348,4.418030,0.01433928,0.00088535,0.01955917,1.391749,0.085931,1.898383,-1.391749,1.986570,3.292389,1.479936,3.398622,3.285172,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:21:21,605.9,448.110,448.128,450.000,1.872,14.286200,100.838000,51.511800,0.718632,18.000000,97.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.439019,3.439019,3.338457,0.000000,3.371304,4.490742,4.404318,0.01691565,0.00105624,0.01603137,1.641791,0.102516,1.555965,-1.641791,1.797228,3.336503,1.883054,3.357246,3.274975,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:21:27,611.9,447.712,448.142,450.000,1.858,14.288100,100.837000,51.508500,0.713272,18.000000,97.056552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.439019,3.439019,3.339712,0.000000,3.371304,4.472010,4.397082,0.00383057,0.00132746,0.01301262,0.371782,0.128838,1.262960,-0.371782,3.067237,3.310181,2.176059,3.373207,3.269595,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:21:32,616.9,448.127,448.062,450.000,1.938,14.283800,100.840000,51.505200,0.715588,18.000000,97.059439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.439019,3.439019,3.345359,0.000000,3.371304,4.456682,4.395369,0.00411871,0.00137902,0.00755603,0.399760,0.133847,0.733384,-0.399760,3.039259,3.305172,2.705635,3.374068,3.268321,,,,,,within deadband and CO2 rising; MFC zero
2026-05-06 18:21:38,622.9,447.664,447.910,450.000,2.090,14.289300,100.838000,51.508500,0.715610,18.000000,97.057514,6.535688,3.000000,3.000000,0.000000,0.000000,0.000000,3.439019,3.439019,3.356133,0.000000,3.371304,4.445688,4.401716,0.00125427,0.00092055,0.00071194,0.121736,0.089347,0.069099,-0.121736,3.317283,3.349673,3.369920,3.370734,3.273041,,,,,,below deadband; feedforward + feedback
2026-05-06 18:21:43,627.9,447.539,447.825,450.000,2.175,14.296200,100.839000,51.500200,0.720434,18.000000,97.058477,6.614707,6.000000,6.000000,2.756250,2.756250,2.049500,3.394585,3.394585,3.369347,2.063463,3.380548,4.439257,4.413532,-0.00635605,0.00026970,-0.00517143,-0.616909,0.026176,-0.501931,2.666409,4.011494,3.368409,3.896516,3.399402,3.281827,,,,,,below deadband; feedforward + feedback
2026-05-06 18:21:49,633.9,447.724,447.679,450.000,2.321,14.282000,100.838000,51.505200,0.717734,18.000000,97.057514,6.757198,6.757198,6.757198,5.956250,5.956250,4.428966,3.269932,3.269932,3.380370,4.459114,3.406729,4.436448,4.425210,-0.00391533,-0.00054917,-0.01019766,-0.380012,-0.053301,-0.989760,4.808978,3.649944,3.323233,4.259691,3.343478,3.290510,,,,,,below deadband; feedforward + feedback
2026-05-06 18:21:54,638.9,447.248,447.566,450.000,2.434,14.291700,100.834000,51.503500,0.715423,18.000000,97.053664,6.870479,6.870479,6.870479,6.725000,6.725000,4.995947,3.192398,3.192398,3.388770,5.035698,3.431385,4.436579,4.437104,-0.01613587,-0.00121818,-0.01437422,-1.566045,-0.118229,-1.395070,6.561992,4.758442,3.310626,4.587468,3.367728,3.299354,,,,,,below deadband; feedforward + feedback
2026-05-06 18:22:00,644.9,447.484,447.578,450.000,2.422,14.296400,100.838000,51.510200,0.712275,18.000000,97.057514,6.861095,6.861095,6.861095,6.850000,6.850000,5.098190,3.166527,3.166527,3.395858,5.144301,3.461862,4.439445,4.450908,-0.00725439,-0.00164801,-0.01263950,-0.704093,-0.159952,-1.226758,5.802283,3.870620,3.326479,4.393285,3.354327,3.309619,,,,,,below deadband; feedforward + feedback
2026-05-06 18:22:05,649.9,447.551,447.553,450.000,2.447,14.288300,100.837000,51.501900,0.713396,18.000000,97.056552,6.892042,6.892042,6.892042,6.843750,6.843750,5.102838,3.156768,3.156768,3.401015,5.143600,3.487359,4.444842,4.466432,-0.00661030,-0.00198524,-0.01529580,-0.641573,-0.192681,-1.484558,5.744411,3.798341,3.349448,4.641325,3.362625,3.321162,,,,,,below deadband; feedforward + feedback
2026-05-06 18:22:11,655.9,447.560,447.601,450.000,2.399,14.283300,100.838000,51.501900,0.715625,18.000000,97.057514,6.850664,6.850664,6.850664,6.887500,6.887500,5.116780,3.147731,3.147731,3.401687,5.143994,3.518040,4.451864,4.479953,-0.01477998,-0.00224490,-0.01171993,-1.434508,-0.217885,-1.137507,6.551287,4.582239,3.365616,4.285238,3.375608,3.331216,,,,,,below deadband; feedforward + feedback
2026-05-06 18:22:16,660.9,448.049,447.637,450.000,2.363,14.297800,100.837000,51.503500,0.717259,18.000000,97.056552,6.822411,6.822411,6.822411,6.843750,6.843750,5.093543,3.141870,3.141870,3.397684,5.139740,3.543527,4.459511,4.490100,-0.01171215,-0.00218736,-0.00717964,-1.136741,-0.212297,-0.696831,6.230283,4.278611,3.354167,3.838701,3.388405,3.338761,,,,,,below deadband; feedforward + feedback
2026-05-06 18:22:22,666.9,447.869,447.748,450.000,2.252,14.290200,100.837000,51.510200,0.714325,18.000000,97.056552,6.718190,6.718190,6.718190,6.825000,6.825000,5.070306,3.137791,3.137791,3.388237,5.107613,3.573924,4.466540,4.494655,0.00064408,-0.00174656,-0.00232012,0.062512,-0.169515,-0.225182,5.007793,3.075278,3.307305,3.362973,3.417393,3.342148,,,,,,below deadband; feedforward + feedback
2026-05-06 18:22:27,671.9,447.970,447.806,450.000,2.194,14.292000,100.839000,51.500200,0.714852,18.000000,97.058477,6.665904,6.665904,6.665904,6.706250,6.706250,5.000595,3.136009,3.136009,3.374376,5.040108,3.598955,4.472154,4.494609,-0.00689845,-0.00120407,0.00169843,-0.669553,-0.116865,0.164847,5.670148,3.805562,3.252874,2.971162,3.426813,3.342114,,,,,,below deadband; feedforward + feedback
2026-05-06 18:22:33,677.9,447.897,447.977,450.000,2.023,14.303100,100.835000,51.506800,0.712686,18.000000,97.054627,6.497809,6.497809,6.497809,6.675000,6.675000,4.958768,3.135493,3.135493,3.355337,4.992003,3.628675,4.475009,4.486428,0.00257632,-0.00026839,0.00914162,0.250044,-0.026048,0.887237,4.708724,2.885449,3.161541,2.248256,3.416898,3.336031,,,,,,below deadband; feedforward + feedback
2026-05-06 18:22:38,682.9,448.402,448.059,450.000,1.941,14.297200,100.839000,51.503500,0.714166,18.000000,97.058477,0.000000,3.497809,3.497809,11.006250,11.006250,8.388544,3.085791,3.085791,3.328790,8.443326,3.660474,4.473331,4.466621,0.01037306,0.00076414,0.01313311,1.006793,0.074166,1.274680,7.381751,2.078998,3.011626,1.811111,3.413382,3.321303,,,,,,within deadband and CO2 rising; MFC zero
